latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.400002,100.0,25.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-06-04,63,36.8,27.0,31.1,43.4,33.3,36.6,2010-06-04T05:48,2010-06-04T18:48,13.60,13.60,0.00,7.0,8.6,23.4,39,22.05,5.18
2010-06-05,61,34.8,25.8,29.4,41.5,31.9,35.4,2010-06-05T05:48,2010-06-05T18:48,5.90,5.90,0.00,10.0,7.4,22.0,117,20.12,4.50
2010-06-06,53,36.3,26.9,31.4,41.6,32.8,36.1,2010-06-06T05:48,2010-06-06T18:48,0.50,0.50,0.00,1.0,18.0,38.5,170,22.70,5.85
2010-06-07,63,36.4,28.1,30.8,40.3,32.5,35.4,2010-06-07T05:48,2010-06-07T18:48,5.30,5.30,0.00,3.0,16.9,35.3,169,20.08,5.36
2010-06-08,61,36.3,28.2,30.9,41.3,32.4,35.6,2010-06-08T05:48,2010-06-08T18:49,4.70,4.70,0.00,3.0,11.0,28.8,186,20.27,5.15
2010-06-09,63,35.2,27.2,29.9,40.6,32.1,35.2,2010-06-09T05:48,2010-06-09T18:49,13.20,13.20,0.00,7.0,11.3,27.4,175,16.98,4.19
2010-06-10,53,33.6,26.2,29.1,38.3,31.4,34.0,2010-06-10T05:48,2010-06-10T18:49,6.90,6.90,0.00,17.0,13.7,38.5,168,16.69,4.12
2010-06-11,61,35.2,26.3,30.0,41.4,31.4,35.0,2010-06-11T05:48,2010-06-11T18:50,2.00,2.00,0.00,4.0,14.3,35.6,170,23.05,5.53
2010-06-12,53,35.4,27.2,30.7,41.4,31.8,35.8,2010-06-12T05:48,2010-06-12T18:50,1.50,1.50,0.00,2.0,10.6,28.1,195,23.45,5.61
2010-06-13,61,36.6,26.9,30.8,43.1,33.1,36.6,2010-06-13T05:49,2010-06-13T18:50,4.00,4.00,0.00,3.0,10.5,27.4,218,23.32,5.28
2010-06-14,63,37.1,27.1,31.0,43.2,33.1,36.4,2010-06-14T05:49,2010-06-14T18:51,5.20,5.20,0.00,2.0,12.6,35.3,220,23.85,5.62
2010-06-15,63,36.2,27.4,30.7,42.3,33.6,36.3,2010-06-15T05:49,2010-06-15T18:51,8.20,8.20,0.00,5.0,8.1,28.1,245,22.13,5.09
2010-06-16,61,36.2,26.7,30.6,42.7,32.7,36.3,2010-06-16T05:49,2010-06-16T18:51,2.40,2.40,0.00,4.0,10.0,32.4,274,24.25,5.51
2010-06-17,53,36.9,26.5,31.3,43.3,33.2,37.0,2010-06-17T05:49,2010-06-17T18:51,0.80,0.80,0.00,2.0,10.0,29.5,227,25.33,5.94
2010-06-18,63,36.4,27.4,31.5,43.2,33.1,36.5,2010-06-18T05:49,2010-06-18T18:52,2.70,2.70,0.00,2.0,12.5,31.7,225,22.96,5.58
2010-06-19,63,36.6,26.9,31.4,44.0,32.1,36.3,2010-06-19T05:49,2010-06-19T18:52,4.00,4.00,0.00,2.0,11.9,32.0,253,23.91,5.77
2010-06-20,55,36.5,26.8,31.1,43.5,32.5,36.8,2010-06-20T05:50,2010-06-20T18:52,2.60,2.60,0.00,3.0,9.3,25.6,237,25.10,5.69
2010-06-21,61,36.3,27.7,31.1,42.5,34.5,37.3,2010-06-21T05:50,2010-06-21T18:52,4.90,4.90,0.00,6.0,9.9,28.1,114,22.68,5.26
2010-06-22,63,33.4,25.6,28.3,39.4,30.3,33.7,2010-06-22T05:50,2010-06-22T18:52,25.10,25.10,0.00,13.0,13.8,28.8,142,15.12,3.50
2010-06-23,63,31.9,25.2,28.1,37.1,29.4,32.6,2010-06-23T05:50,2010-06-23T18:53,16.20,16.20,0.00,13.0,16.4,37.8,174,18.81,4.33
2010-06-24,51,32.4,26.6,29.4,39.1,30.4,34.0,2010-06-24T05:51,2010-06-24T18:53,0.30,0.30,0.00,1.0,12.3,39.2,186,18.73,4.56
2010-06-25,53,34.6,26.6,30.1,39.8,30.7,34.9,2010-06-25T05:51,2010-06-25T18:53,2.00,2.00,0.00,5.0,10.8,30.6,212,22.32,5.31
2010-06-26,63,33.5,26.5,29.5,40.4,32.2,35.7,2010-06-26T05:51,2010-06-26T18:53,10.50,10.50,0.00,3.0,12.1,29.2,213,23.13,5.04
2010-06-27,51,33.7,26.3,29.9,40.5,32.3,35.6,2010-06-27T05:51,2010-06-27T18:53,0.40,0.40,0.00,1.0,9.9,28.4,249,21.88,4.92
2010-06-28,63,33.6,26.7,29.1,40.7,31.6,34.3,2010-06-28T05:52,2010-06-28T18:54,6.10,6.10,0.00,5.0,11.4,32.8,218,15.43,3.77
2010-06-29,61,31.0,25.4,27.9,35.5,30.6,32.9,2010-06-29T05:52,2010-06-29T18:54,4.40,4.40,0.00,10.0,11.4,27.7,181,13.49,3.17
2010-06-30,63,33.1,25.6,28.6,38.4,30.9,33.8,2010-06-30T05:52,2010-06-30T18:54,4.60,4.60,0.00,4.0,10.2,29.5,180,22.52,4.96
2010-07-01,63,33.0,26.0,28.4,38.8,30.7,33.8,2010-07-01T05:52,2010-07-01T18:54,8.30,8.30,0.00,7.0,14.0,31.3,169,20.22,4.44
2010-07-02,63,31.6,25.7,27.4,37.8,30.6,32.8,2010-07-02T05:53,2010-07-02T18:54,9.00,9.00,0.00,16.0,11.5,27.7,165,15.21,3.29
2010-07-03,63,31.2,25.1,26.9,37.5,30.3,32.1,2010-07-03T05:53,2010-07-03T18:54,7.80,7.80,0.00,11.0,11.9,29.9,160,13.33,2.97
2010-07-04,63,32.2,24.4,27.3,39.1,29.1,32.7,2010-07-04T05:53,2010-07-04T18:54,8.10,8.10,0.00,14.0,10.9,28.8,166,19.78,4.19
2010-07-05,61,32.4,25.0,27.9,39.1,30.1,33.5,2010-07-05T05:54,2010-07-05T18:54,5.00,5.00,0.00,3.0,11.6,20.9,174,21.52,4.52
2010-07-06,53,33.1,25.2,28.7,40.4,30.4,34.4,2010-07-06T05:54,2010-07-06T18:54,1.00,1.00,0.00,2.0,9.7,26.3,180,24.75,5.27
2010-07-07,1,33.9,25.2,29.3,41.0,31.2,35.4,2010-07-07T05:54,2010-07-07T18:54,0.00,0.00,0.00,0.0,9.5,20.9,220,24.03,5.10
2010-07-08,1,34.2,25.7,29.9,41.1,31.8,35.7,2010-07-08T05:54,2010-07-08T18:54,0.00,0.00,0.00,0.0,11.5,23.8,248,25.27,5.55
2010-07-09,55,34.5,26.0,29.6,42.0,31.3,35.3,2010-07-09T05:55,2010-07-09T18:54,1.30,1.30,0.00,2.0,8.8,29.5,229,23.52,5.20
2010-07-10,1,33.6,26.2,29.9,40.3,30.7,35.1,2010-07-10T05:55,2010-07-10T18:54,0.00,0.00,0.00,0.0,6.6,20.5,214,23.59,5.25
2010-07-11,55,34.3,26.1,30.0,40.8,31.5,35.3,2010-07-11T05:55,2010-07-11T18:54,1.30,1.30,0.00,2.0,11.3,27.7,222,24.54,5.57
2010-07-12,61,34.3,25.7,29.6,41.7,31.4,35.4,2010-07-12T05:56,2010-07-12T18:54,4.40,4.40,0.00,4.0,11.7,19.8,226,23.44,5.15
2010-07-13,61,34.6,26.0,29.7,42.0,32.3,35.5,2010-07-13T05:56,2010-07-13T18:54,4.00,4.00,0.00,3.0,10.0,26.6,204,23.88,5.28
2010-07-14,63,32.0,25.6,28.1,37.6,30.6,34.2,2010-07-14T05:56,2010-07-14T18:54,30.00,30.00,0.00,17.0,11.9,23.0,114,16.41,3.52
2010-07-15,61,32.6,24.9,27.7,39.3,30.9,33.7,2010-07-15T05:57,2010-07-15T18:54,9.00,9.00,0.00,14.0,8.6,18.7,169,15.87,3.41
2010-07-16,53,32.7,25.9,28.8,39.4,31.4,34.5,2010-07-16T05:57,2010-07-16T18:54,1.80,1.80,0.00,5.0,10.8,20.9,184,18.18,4.03
2010-07-17,61,32.9,26.9,29.0,38.7,31.8,33.9,2010-07-17T05:57,2010-07-17T18:54,2.90,2.90,0.00,2.0,12.2,29.9,190,18.42,4.40
2010-07-18,63,30.9,25.5,27.9,35.9,30.4,32.5,2010-07-18T05:58,2010-07-18T18:54,11.10,11.10,0.00,10.0,14.8,35.6,174,14.41,3.47
2010-07-19,63,32.2,25.4,27.7,37.3,30.5,32.6,2010-07-19T05:58,2010-07-19T18:53,7.80,7.80,0.00,14.0,15.1,34.9,171,17.05,3.80
2010-07-20,51,32.8,25.3,28.9,39.6,30.8,34.4,2010-07-20T05:58,2010-07-20T18:53,0.30,0.30,0.00,1.0,10.7,24.5,182,23.19,5.05
2010-07-21,55,34.0,25.9,29.3,40.5,31.3,35.2,2010-07-21T05:59,2010-07-21T18:53,2.40,2.40,0.00,5.0,7.8,23.4,207,23.97,5.20
2010-07-22,51,33.0,26.0,29.2,40.4,32.0,34.9,2010-07-22T05:59,2010-07-22T18:53,2.90,2.90,0.00,10.0,8.3,35.6,228,18.15,4.17
2010-07-23,51,31.1,26.1,28.5,36.0,30.2,32.7,2010-07-23T05:59,2010-07-23T18:53,0.90,0.90,0.00,6.0,14.3,40.7,199,15.46,3.92
2010-07-24,55,30.8,25.2,28.1,35.5,29.6,32.3,2010-07-24T05:59,2010-07-24T18:52,1.90,1.90,0.00,3.0,13.0,33.8,185,10.05,2.65
2010-07-25,51,31.6,25.8,28.2,37.4,30.0,32.4,2010-07-25T06:00,2010-07-25T18:52,0.60,0.60,0.00,3.0,10.8,41.0,216,12.39,3.28
2010-07-26,53,32.5,25.1,28.8,38.7,30.3,34.1,2010-07-26T06:00,2010-07-26T18:52,1.60,1.60,0.00,4.0,6.2,20.9,269,18.53,4.06
2010-07-27,61,29.9,25.5,26.8,36.1,31.6,33.0,2010-07-27T06:00,2010-07-27T18:52,17.70,17.70,0.00,20.0,5.9,19.8,146,8.89,1.95
2010-07-28,53,32.3,24.8,28.3,37.1,30.2,33.3,2010-07-28T06:00,2010-07-28T18:51,2.60,2.60,0.00,8.0,13.5,34.9,175,19.89,4.44
2010-07-29,51,31.6,25.9,28.6,35.7,30.3,32.8,2010-07-29T06:01,2010-07-29T18:51,0.40,0.40,0.00,1.0,12.7,36.0,187,17.55,4.26
2010-07-30,63,32.9,26.3,28.6,39.3,30.4,33.7,2010-07-30T06:01,2010-07-30T18:51,7.90,7.90,0.00,6.0,10.5,28.1,190,19.05,4.39
2010-07-31,51,32.2,25.8,29.0,37.5,31.3,34.4,2010-07-31T06:01,2010-07-31T18:50,0.50,0.50,0.00,2.0,7.5,22.0,249,19.54,4.24
2010-08-01,53,33.2,25.8,29.3,40.8,31.5,34.9,2010-08-01T06:02,2010-08-01T18:50,2.10,2.10,0.00,8.0,6.3,20.9,258,21.41,4.67
2010-08-02,53,29.5,25.8,27.5,35.3,31.0,33.1,2010-08-02T06:02,2010-08-02T18:50,5.20,5.20,0.00,19.0,10.5,22.3,171,9.89,2.26
2010-08-03,61,31.2,25.0,27.0,35.8,29.9,31.9,2010-08-03T06:02,2010-08-03T18:49,6.00,6.00,0.00,14.0,12.5,41.4,179,12.72,2.92
2010-08-04,63,31.8,24.6,27.7,37.4,29.1,32.2,2010-08-04T06:02,2010-08-04T18:49,6.40,6.40,0.00,10.0,10.9,36.0,193,16.87,3.87
2010-08-05,53,31.5,25.3,27.7,37.3,29.5,32.4,2010-08-05T06:03,2010-08-05T18:48,0.70,0.70,0.00,2.0,9.0,31.7,207,12.57,3.00
2010-08-06,61,31.5,25.0,27.2,36.9,29.3,32.2,2010-08-06T06:03,2010-08-06T18:48,3.20,3.20,0.00,7.0,9.4,34.6,222,11.81,2.70
2010-08-07,61,32.5,25.7,28.3,37.3,30.3,33.2,2010-08-07T06:03,2010-08-07T18:47,1.90,1.90,0.00,3.0,7.6,36.7,233,17.11,3.88
2010-08-08,61,31.9,25.7,28.1,37.6,30.6,33.1,2010-08-08T06:03,2010-08-08T18:47,4.90,4.90,0.00,8.0,8.6,32.4,230,14.80,3.38
2010-08-09,55,32.6,26.0,29.1,39.3,30.3,33.9,2010-08-09T06:03,2010-08-09T18:46,1.40,1.40,0.00,4.0,10.2,27.0,219,19.97,4.55
2010-08-10,61,33.3,25.4,28.7,39.1,30.5,34.1,2010-08-10T06:04,2010-08-10T18:46,3.30,3.30,0.00,5.0,8.2,22.3,206,18.86,4.22
2010-08-11,63,32.6,25.2,27.5,38.7,30.5,33.2,2010-08-11T06:04,2010-08-11T18:45,17.70,17.70,0.00,18.0,10.2,28.8,167,16.06,3.48
2010-08-12,53,30.9,25.4,27.8,36.5,30.4,33.0,2010-08-12T06:04,2010-08-12T18:45,3.50,3.50,0.00,11.0,11.3,28.4,176,14.88,3.29
2010-08-13,61,29.6,25.0,26.8,34.2,30.3,31.8,2010-08-13T06:04,2010-08-13T18:44,18.80,18.80,0.00,17.0,9.8,25.2,183,10.25,2.30
2010-08-14,55,29.0,24.9,26.8,33.6,30.1,31.8,2010-08-14T06:04,2010-08-14T18:44,8.60,8.60,0.00,11.0,9.7,24.8,178,12.82,2.77
2010-08-15,53,32.4,25.2,28.2,38.5,30.0,33.5,2010-08-15T06:05,2010-08-15T18:43,1.10,1.10,0.00,3.0,9.8,23.8,176,21.98,4.76
2010-08-16,55,32.2,25.3,28.3,38.8,30.8,34.1,2010-08-16T06:05,2010-08-16T18:43,4.80,4.80,0.00,10.0,7.4,20.2,174,20.07,4.27
2010-08-17,61,30.0,25.5,27.4,34.4,31.8,33.0,2010-08-17T06:05,2010-08-17T18:42,6.80,6.80,0.00,9.0,7.3,18.0,154,11.19,2.49
2010-08-18,63,31.2,24.9,27.2,37.9,30.5,33.1,2010-08-18T06:05,2010-08-18T18:42,25.30,25.30,0.00,22.0,8.4,23.0,134,18.05,3.76
2010-08-19,61,31.7,24.7,27.6,39.2,30.4,33.8,2010-08-19T06:05,2010-08-19T18:41,7.30,7.30,0.00,13.0,7.6,23.0,12,19.99,4.19
2010-08-20,63,32.2,25.2,28.0,39.0,30.4,33.9,2010-08-20T06:05,2010-08-20T18:40,9.40,9.40,0.00,12.0,15.5,27.7,271,19.97,4.20
2010-08-21,55,29.5,24.6,26.7,35.5,29.2,32.2,2010-08-21T06:06,2010-08-21T18:40,7.00,7.00,0.00,15.0,10.5,20.5,168,7.73,1.74
2010-08-22,61,31.5,25.3,27.9,39.6,30.6,33.8,2010-08-22T06:06,2010-08-22T18:39,8.00,8.00,0.00,13.0,9.5,19.1,163,19.65,4.17
2010-08-23,63,31.0,24.7,26.7,37.5,30.1,32.5,2010-08-23T06:06,2010-08-23T18:38,8.80,8.80,0.00,17.0,8.5,19.4,63,14.54,3.08
2010-08-24,63,30.8,24.4,27.1,37.3,29.9,32.6,2010-08-24T06:06,2010-08-24T18:38,4.60,4.60,0.00,6.0,12.5,25.2,185,15.49,3.39
2010-08-25,61,30.6,25.4,27.2,36.3,29.3,31.9,2010-08-25T06:06,2010-08-25T18:37,2.50,2.50,0.00,6.0,13.4,36.0,186,14.76,3.35
2010-08-26,51,32.3,25.6,28.3,37.6,30.0,33.1,2010-08-26T06:06,2010-08-26T18:36,1.80,1.80,0.00,7.0,13.4,38.2,191,19.48,4.32
2010-08-27,55,32.7,25.0,28.1,38.8,30.4,33.8,2010-08-27T06:06,2010-08-27T18:36,7.40,7.40,0.00,15.0,7.9,35.6,221,19.54,4.19
2010-08-28,53,29.5,25.7,27.4,34.6,30.2,32.7,2010-08-28T06:06,2010-08-28T18:35,4.50,4.50,0.00,17.0,11.0,30.6,199,9.59,2.29
2010-08-29,55,29.1,24.4,26.4,33.4,28.8,30.8,2010-08-29T06:06,2010-08-29T18:34,6.80,6.80,0.00,13.0,12.6,30.6,184,7.15,1.90
2010-08-30,51,31.6,24.7,28.0,36.0,28.6,32.3,2010-08-30T06:07,2010-08-30T18:34,0.20,0.20,0.00,1.0,10.9,42.1,207,16.98,3.85
2010-08-31,51,32.2,25.0,28.5,37.0,29.2,32.9,2010-08-31T06:07,2010-08-31T18:33,0.10,0.10,0.00,1.0,9.7,35.3,226,19.65,4.50
2010-09-01,63,31.4,26.1,28.1,38.2,30.5,33.7,2010-09-01T06:07,2010-09-01T18:32,13.80,13.80,0.00,17.0,9.1,21.6,254,17.54,3.79
2010-09-02,61,30.5,25.1,27.2,37.7,31.1,33.4,2010-09-02T06:07,2010-09-02T18:31,17.40,17.40,0.00,23.0,7.6,17.6,162,13.23,2.82
2010-09-03,55,30.4,25.2,27.1,35.8,30.3,32.3,2010-09-03T06:07,2010-09-03T18:31,9.40,9.40,0.00,18.0,12.0,24.1,189,13.04,2.85
2010-09-04,63,32.2,24.8,27.7,40.3,29.7,33.1,2010-09-04T06:07,2010-09-04T18:30,9.00,9.00,0.00,4.0,10.8,29.2,208,19.17,4.14
2010-09-05,51,32.4,24.4,28.0,37.6,29.1,32.9,2010-09-05T06:07,2010-09-05T18:29,0.20,0.20,0.00,2.0,10.0,30.2,252,19.65,4.27
2010-09-06,63,33.1,25.0,28.2,41.2,29.7,34.0,2010-09-06T06:07,2010-09-06T18:29,7.40,7.40,0.00,4.0,8.4,26.6,243,21.05,4.53
2010-09-07,63,32.0,25.4,28.2,40.2,31.8,34.8,2010-09-07T06:07,2010-09-07T18:28,9.60,9.60,0.00,6.0,4.9,18.4,9,20.30,4.29
2010-09-08,55,32.4,25.7,28.6,39.2,32.0,34.8,2010-09-08T06:07,2010-09-08T18:27,3.70,3.70,0.00,8.0,9.8,20.2,167,19.85,4.33
2010-09-09,61,31.9,25.7,28.3,37.4,31.3,33.9,2010-09-09T06:08,2010-09-09T18:26,4.10,4.10,0.00,9.0,10.0,20.5,170,18.56,4.00
2010-09-10,63,31.8,25.1,27.2,38.7,30.8,33.0,2010-09-10T06:08,2010-09-10T18:25,23.40,23.40,0.00,13.0,8.0,23.4,163,16.60,3.53
2010-09-11,63,30.9,24.7,26.8,36.4,29.6,32.0,2010-09-11T06:08,2010-09-11T18:25,19.80,19.80,0.00,18.0,11.7,27.7,178,14.67,3.12
2010-09-12,53,31.5,24.8,27.7,37.2,29.8,33.1,2010-09-12T06:08,2010-09-12T18:24,2.50,2.50,0.00,6.0,8.7,25.9,180,20.62,4.37
2010-09-13,53,30.2,25.0,27.1,35.7,30.1,32.2,2010-09-13T06:08,2010-09-13T18:23,4.70,4.70,0.00,14.0,10.2,20.9,169,12.85,2.84
2010-09-14,53,28.9,24.3,26.3,33.9,29.1,30.9,2010-09-14T06:08,2010-09-14T18:22,6.10,6.10,0.00,13.0,14.2,23.0,173,8.20,2.02
2010-09-15,51,27.7,24.1,25.5,32.0,28.2,30.1,2010-09-15T06:08,2010-09-15T18:22,0.40,0.40,0.00,3.0,13.7,24.5,164,8.09,1.82
2010-09-16,61,31.0,24.1,26.9,38.4,29.3,32.6,2010-09-16T06:08,2010-09-16T18:21,5.70,5.70,0.00,9.0,6.8,19.4,228,16.89,3.57
2010-09-17,63,31.3,23.9,26.3,38.7,29.3,32.0,2010-09-17T06:08,2010-09-17T18:20,23.00,23.00,0.00,21.0,7.2,19.8,258,15.47,3.21
2010-09-18,63,29.1,24.0,25.7,35.4,29.0,31.2,2010-09-18T06:08,2010-09-18T18:19,21.90,21.90,0.00,18.0,7.1,17.3,150,12.63,2.64
2010-09-19,63,30.4,24.0,26.8,37.3,29.5,32.7,2010-09-19T06:08,2010-09-19T18:18,9.00,9.00,0.00,10.0,4.8,17.6,211,15.18,3.18
2010-09-20,61,30.7,25.2,27.6,37.3,30.6,33.4,2010-09-20T06:08,2010-09-20T18:18,5.10,5.10,0.00,11.0,7.3,21.6,214,17.56,3.71
2010-09-21,61,32.0,24.9,27.8,39.6,30.9,34.3,2010-09-21T06:08,2010-09-21T18:17,5.20,5.20,0.00,8.0,10.1,17.6,223,21.59,4.51
2010-09-22,53,32.6,25.0,28.1,40.9,30.8,34.8,2010-09-22T06:08,2010-09-22T18:16,2.00,2.00,0.00,5.0,6.5,23.0,180,22.27,4.68
2010-09-23,61,31.9,25.4,28.0,39.6,31.0,34.0,2010-09-23T06:08,2010-09-23T18:15,7.90,7.90,0.00,11.0,6.6,24.1,168,19.39,4.13
2010-09-24,61,31.7,25.0,27.7,39.2,30.5,33.8,2010-09-24T06:09,2010-09-24T18:15,8.00,8.00,0.00,13.0,8.3,24.8,157,19.35,4.02
2010-09-25,61,32.3,24.9,28.1,40.3,31.0,34.6,2010-09-25T06:09,2010-09-25T18:14,4.60,4.60,0.00,9.0,4.5,20.5,137,20.38,4.28
2010-09-26,61,32.2,25.4,28.3,40.7,31.6,35.1,2010-09-26T06:09,2010-09-26T18:13,6.60,6.60,0.00,10.0,4.1,18.0,49,20.68,4.35
2010-09-27,61,31.1,24.8,26.8,38.6,30.5,32.9,2010-09-27T06:09,2010-09-27T18:12,17.70,17.70,0.00,20.0,9.4,19.1,349,14.15,3.00
2010-09-28,55,31.3,25.1,27.5,38.8,31.2,33.9,2010-09-28T06:09,2010-09-28T18:12,6.80,6.80,0.00,11.0,5.5,17.3,66,18.52,3.90
2010-09-29,63,31.0,24.2,26.7,38.4,29.7,32.6,2010-09-29T06:09,2010-09-29T18:11,17.20,17.20,0.00,17.0,8.2,24.8,21,18.47,3.80
2010-09-30,61,31.5,24.2,27.4,38.9,29.8,33.5,2010-09-30T06:09,2010-09-30T18:10,6.60,6.60,0.00,9.0,8.6,36.0,347,19.22,3.96
2010-10-01,53,31.5,25.2,28.0,37.2,30.3,33.4,2010-10-01T06:09,2010-10-01T18:09,2.10,2.10,0.00,7.0,10.9,35.3,4,18.82,4.00
2010-10-02,63,30.9,25.0,27.2,37.5,30.7,33.0,2010-10-02T06:09,2010-10-02T18:08,18.80,18.80,0.00,18.0,10.7,41.4,349,16.30,3.42
2010-10-03,63,28.8,24.7,25.9,33.7,29.5,31.2,2010-10-03T06:09,2010-10-03T18:08,17.20,17.20,0.00,24.0,12.3,46.4,19,6.76,1.51
2010-10-04,63,28.2,24.4,25.7,33.4,29.8,31.2,2010-10-04T06:10,2010-10-04T18:07,14.70,14.70,0.00,18.0,8.7,38.9,340,7.65,1.68
2010-10-05,53,28.0,24.3,25.5,32.9,29.5,30.8,2010-10-05T06:10,2010-10-05T18:06,2.00,2.00,0.00,8.0,5.4,26.3,301,9.27,1.98
2010-10-06,3,28.9,23.4,26.0,33.8,27.9,30.9,2010-10-06T06:10,2010-10-06T18:05,0.00,0.00,0.00,0.0,8.6,22.0,90,15.17,3.15
2010-10-07,3,30.5,23.8,27.1,35.3,28.9,32.2,2010-10-07T06:10,2010-10-07T18:05,0.00,0.00,0.00,0.0,7.6,16.6,157,15.16,3.25
2010-10-08,61,31.5,24.1,27.7,38.6,28.9,33.4,2010-10-08T06:10,2010-10-08T18:04,5.80,5.80,0.00,6.0,8.0,23.8,176,20.83,4.35
2010-10-09,53,31.6,24.6,27.4,38.5,30.2,33.1,2010-10-09T06:10,2010-10-09T18:03,1.80,1.80,0.00,7.0,6.3,22.0,171,16.89,3.57
2010-10-10,63,31.2,25.1,27.4,37.5,30.8,33.3,2010-10-10T06:10,2010-10-10T18:03,8.30,8.30,0.00,8.0,7.2,27.4,211,17.32,3.61
2010-10-11,63,30.7,24.9,27.4,36.2,30.4,33.2,2010-10-11T06:10,2010-10-11T18:02,4.00,4.00,0.00,6.0,9.2,22.7,182,13.85,2.94
2010-10-12,65,27.7,25.0,26.2,33.5,31.1,32.2,2010-10-12T06:11,2010-10-12T18:01,27.60,27.60,0.00,17.0,8.9,23.8,145,7.88,1.67
2010-10-13,63,29.6,24.4,26.0,35.3,29.6,31.6,2010-10-13T06:11,2010-10-13T18:01,16.30,16.30,0.00,18.0,6.5,26.3,82,11.62,2.42
2010-10-14,63,27.8,24.2,25.6,33.3,29.3,31.2,2010-10-14T06:11,2010-10-14T18:00,10.70,10.70,0.00,17.0,8.3,20.5,105,8.24,1.74
2010-10-15,63,25.5,24.0,24.7,30.7,28.8,30.0,2010-10-15T06:11,2010-10-15T17:59,25.40,25.40,0.00,22.0,10.9,23.0,325,4.08,0.90
2010-10-16,63,26.7,23.3,24.6,31.8,27.9,29.2,2010-10-16T06:11,2010-10-16T17:59,24.40,24.40,0.00,22.0,12.0,20.2,312,3.82,0.92
2010-10-17,61,26.5,23.8,24.8,30.2,27.7,29.0,2010-10-17T06:12,2010-10-17T17:58,8.50,8.50,0.00,14.0,13.3,28.4,335,4.76,1.25
2010-10-18,55,26.6,23.6,24.6,32.0,28.4,29.8,2010-10-18T06:12,2010-10-18T17:58,8.30,8.30,0.00,21.0,5.6,16.6,345,4.97,1.13
2010-10-19,61,30.2,23.7,25.9,36.9,28.7,31.5,2010-10-19T06:12,2010-10-19T17:57,15.20,15.20,0.00,20.0,7.9,19.4,116,12.89,2.69
2010-10-20,61,27.9,23.7,25.3,33.0,28.6,30.6,2010-10-20T06:12,2010-10-20T17:56,11.90,11.90,0.00,19.0,8.4,22.3,332,9.48,1.98
2010-10-21,63,29.6,24.1,26.4,35.0,29.5,31.7,2010-10-21T06:12,2010-10-21T17:56,21.00,21.00,0.00,16.0,6.3,21.6,359,14.82,3.07
2010-10-22,61,29.6,24.2,26.4,34.2,28.9,31.4,2010-10-22T06:13,2010-10-22T17:55,6.20,6.20,0.00,10.0,6.2,15.5,167,14.35,2.97
2010-10-23,61,30.7,24.0,27.0,38.8,29.6,33.0,2010-10-23T06:13,2010-10-23T17:55,4.50,4.50,0.00,8.0,6.2,21.2,234,18.49,3.78
2010-10-24,51,31.4,25.2,27.9,39.8,31.0,34.2,2010-10-24T06:13,2010-10-24T17:54,0.10,0.10,0.00,1.0,5.4,17.6,275,20.65,4.27
2010-10-25,61,31.9,25.1,27.8,39.5,30.7,34.2,2010-10-25T06:14,2010-10-25T17:54,4.40,4.40,0.00,10.0,5.2,16.9,149,18.88,3.91
2010-10-26,61,28.0,23.8,25.4,32.6,28.9,30.3,2010-10-26T06:14,2010-10-26T17:53,16.70,16.70,0.00,17.0,8.4,18.7,349,6.78,1.55
2010-10-27,51,29.7,23.9,26.1,33.8,28.3,30.7,2010-10-27T06:14,2010-10-27T17:53,1.90,1.90,0.00,9.0,11.3,37.4,13,13.98,2.94
2010-10-28,3,27.7,23.6,25.4,31.5,27.1,29.1,2010-10-28T06:14,2010-10-28T17:52,0.00,0.00,0.00,0.0,15.6,32.8,91,12.60,2.75
2010-10-29,3,27.8,22.7,24.7,30.3,24.1,27.0,2010-10-29T06:15,2010-10-29T17:52,0.00,0.00,0.00,0.0,13.4,29.5,85,17.28,3.78
2010-10-30,1,26.6,20.2,23.1,27.9,21.2,24.0,2010-10-30T06:15,2010-10-30T17:51,0.00,0.00,0.00,0.0,15.4,33.5,58,21.42,4.51
2010-10-31,1,26.6,18.6,22.4,28.2,19.4,23.7,2010-10-31T06:15,2010-10-31T17:51,0.00,0.00,0.00,0.0,11.7,28.1,31,20.63,4.05
2010-11-01,1,27.1,17.8,22.6,29.0,19.0,24.0,2010-11-01T06:16,2010-11-01T17:50,0.00,0.00,0.00,0.0,13.5,32.4,26,21.36,4.24
2010-11-02,2,28.5,20.1,24.0,31.3,20.7,25.8,2010-11-02T06:16,2010-11-02T17:50,0.00,0.00,0.00,0.0,13.8,28.4,10,19.82,4.25
2010-11-03,3,27.6,21.9,24.1,29.5,23.5,25.8,2010-11-03T06:16,2010-11-03T17:50,0.00,0.00,0.00,0.0,12.3,27.7,26,10.38,2.69
2010-11-04,2,27.3,19.6,23.3,28.5,20.6,24.5,2010-11-04T06:17,2010-11-04T17:49,0.00,0.00,0.00,0.0,11.6,26.6,25,19.77,4.25
