latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,102.0,187.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-06-04,63,30.6,24.5,26.6,36.9,29.8,32.2,2010-06-04T05:39,2010-06-04T18:40,19.40,19.40,0.00,21.0,7.4,25.9,70,14.83,3.19
2010-06-05,63,30.0,24.1,26.9,36.0,29.6,32.4,2010-06-05T05:39,2010-06-05T18:41,7.50,7.50,0.00,7.0,4.4,16.9,156,13.15,2.80
2010-06-06,63,31.0,24.5,27.0,36.3,30.2,32.7,2010-06-06T05:39,2010-06-06T18:41,15.90,15.90,0.00,15.0,9.7,29.5,184,16.12,3.44
2010-06-07,63,31.7,24.9,27.8,38.1,30.5,33.2,2010-06-07T05:39,2010-06-07T18:41,4.10,4.10,0.00,6.0,12.1,27.7,184,17.73,3.83
2010-06-08,61,32.2,24.8,28.2,38.8,30.5,33.7,2010-06-08T05:39,2010-06-08T18:42,4.10,4.10,0.00,6.0,11.3,32.8,230,21.37,4.61
2010-06-09,61,30.2,24.8,27.6,34.9,30.1,32.6,2010-06-09T05:39,2010-06-09T18:42,3.40,3.40,0.00,8.0,12.3,36.7,245,15.80,3.46
2010-06-10,63,30.9,24.2,26.8,37.5,29.3,32.2,2010-06-10T05:39,2010-06-10T18:42,8.40,8.40,0.00,9.0,12.4,31.0,252,15.69,3.36
2010-06-11,53,32.3,24.3,27.8,38.8,29.6,33.1,2010-06-11T05:40,2010-06-11T18:43,2.20,2.20,0.00,5.0,9.0,28.8,228,23.98,5.06
2010-06-12,51,32.5,24.5,28.3,38.7,29.5,33.2,2010-06-12T05:40,2010-06-12T18:43,0.30,0.30,0.00,1.0,12.2,33.5,248,24.39,5.30
2010-06-13,1,33.1,26.2,29.3,38.9,31.1,34.1,2010-06-13T05:40,2010-06-13T18:43,0.00,0.00,0.00,0.0,13.4,33.8,249,23.92,5.41
2010-06-14,2,33.8,26.2,29.8,39.5,31.0,34.3,2010-06-14T05:40,2010-06-14T18:43,0.00,0.00,0.00,0.0,13.4,34.9,255,24.29,5.78
2010-06-15,51,33.4,26.4,29.7,39.4,30.1,33.9,2010-06-15T05:40,2010-06-15T18:44,0.30,0.30,0.00,1.0,12.8,34.6,260,23.05,5.59
2010-06-16,51,34.5,26.2,30.1,39.8,30.1,34.3,2010-06-16T05:40,2010-06-16T18:44,0.10,0.10,0.00,1.0,13.0,34.2,256,24.37,5.91
2010-06-17,61,35.0,26.1,29.6,40.7,30.8,34.7,2010-06-17T05:40,2010-06-17T18:44,4.70,4.70,0.00,7.0,10.3,30.6,243,23.11,5.35
2010-06-18,51,34.1,26.0,29.7,40.6,31.0,34.6,2010-06-18T05:40,2010-06-18T18:44,0.20,0.20,0.00,1.0,11.4,28.4,236,23.73,5.57
2010-06-19,63,35.0,26.7,30.0,40.4,30.8,34.5,2010-06-19T05:41,2010-06-19T18:45,2.70,2.70,0.00,2.0,13.1,33.1,247,24.91,5.95
2010-06-20,63,35.3,25.3,30.0,41.6,30.2,34.9,2010-06-20T05:41,2010-06-20T18:45,10.80,10.80,0.00,4.0,15.3,28.4,252,25.35,5.86
2010-06-21,63,31.9,25.2,28.2,39.6,30.4,34.1,2010-06-21T05:41,2010-06-21T18:45,10.20,10.20,0.00,7.0,9.2,22.3,193,18.20,3.98
2010-06-22,61,30.2,24.5,26.3,34.8,29.6,31.3,2010-06-22T05:41,2010-06-22T18:45,10.60,10.60,0.00,19.0,11.9,26.3,126,11.25,2.53
2010-06-23,61,31.6,24.8,27.2,37.3,28.9,31.7,2010-06-23T05:42,2010-06-23T18:45,5.30,5.30,0.00,10.0,13.4,41.8,180,17.85,3.95
2010-06-24,3,31.4,24.6,28.0,35.5,29.5,32.0,2010-06-24T05:42,2010-06-24T18:46,0.00,0.00,0.00,0.0,17.0,43.2,235,21.90,4.96
2010-06-25,51,33.8,25.4,29.1,38.3,30.3,33.3,2010-06-25T05:42,2010-06-25T18:46,0.70,0.70,0.00,4.0,14.5,39.6,249,21.41,5.12
2010-06-26,3,33.0,25.2,29.1,39.0,29.3,33.2,2010-06-26T05:42,2010-06-26T18:46,0.00,0.00,0.00,0.0,16.8,40.0,255,22.82,5.48
2010-06-27,51,32.9,26.5,29.3,37.4,30.9,33.6,2010-06-27T05:43,2010-06-27T18:46,0.20,0.20,0.00,1.0,12.6,36.4,256,19.13,4.81
2010-06-28,51,32.6,26.2,28.8,36.6,30.0,32.5,2010-06-28T05:43,2010-06-28T18:46,0.40,0.40,0.00,2.0,17.1,40.0,250,18.83,4.78
2010-06-29,51,32.2,25.2,28.4,36.8,29.0,32.3,2010-06-29T05:43,2010-06-29T18:47,0.20,0.20,0.00,1.0,14.7,37.8,245,20.25,4.82
2010-06-30,63,33.4,25.1,28.5,40.0,30.6,33.6,2010-06-30T05:43,2010-06-30T18:47,16.80,16.80,0.00,6.0,10.5,31.0,226,20.31,4.56
2010-07-01,63,31.3,24.5,27.5,38.3,30.1,33.1,2010-07-01T05:44,2010-07-01T18:47,11.30,11.30,0.00,14.0,5.6,28.1,237,19.59,4.15
2010-07-02,63,30.5,24.3,26.5,36.6,29.4,31.9,2010-07-02T05:44,2010-07-02T18:47,11.10,11.10,0.00,18.0,8.1,27.7,142,14.83,3.16
2010-07-03,63,30.6,24.5,26.4,36.6,30.1,31.9,2010-07-03T05:44,2010-07-03T18:47,13.30,13.30,0.00,18.0,8.9,24.8,156,14.32,3.06
2010-07-04,63,31.4,23.5,26.9,38.0,29.2,32.5,2010-07-04T05:45,2010-07-04T18:47,12.60,12.60,0.00,7.0,8.4,26.6,177,23.17,4.81
2010-07-05,53,31.4,23.7,27.5,38.1,27.7,32.4,2010-07-05T05:45,2010-07-05T18:47,2.10,2.10,0.00,5.0,9.5,26.6,252,22.97,4.90
2010-07-06,53,32.6,24.8,28.4,38.9,29.5,33.3,2010-07-06T05:45,2010-07-06T18:47,0.60,0.60,0.00,2.0,10.7,28.8,253,25.33,5.46
2010-07-07,2,32.7,24.6,28.5,38.8,29.6,33.2,2010-07-07T05:45,2010-07-07T18:47,0.00,0.00,0.00,0.0,11.2,28.8,252,24.12,5.36
2010-07-08,53,33.0,24.9,28.7,38.1,29.3,33.5,2010-07-08T05:46,2010-07-08T18:47,0.70,0.70,0.00,2.0,12.4,33.8,249,23.41,5.23
2010-07-09,63,32.8,25.3,28.2,39.3,30.1,33.4,2010-07-09T05:46,2010-07-09T18:47,9.00,9.00,0.00,9.0,12.2,30.2,239,23.38,5.06
2010-07-10,3,31.9,24.5,28.1,38.7,29.7,32.9,2010-07-10T05:46,2010-07-10T18:47,0.00,0.00,0.00,0.0,10.6,27.4,230,21.75,4.79
2010-07-11,51,32.8,25.3,28.8,39.2,29.9,33.4,2010-07-11T05:47,2010-07-11T18:47,0.80,0.80,0.00,3.0,12.1,32.0,238,22.87,5.18
2010-07-12,53,32.4,25.4,28.4,39.1,29.9,33.1,2010-07-12T05:47,2010-07-12T18:47,1.00,1.00,0.00,4.0,12.0,27.7,244,22.88,5.06
2010-07-13,51,32.7,24.9,28.8,38.7,29.4,33.3,2010-07-13T05:47,2010-07-13T18:47,0.10,0.10,0.00,1.0,13.0,30.2,248,22.68,5.10
2010-07-14,55,31.3,24.6,27.7,37.6,30.2,33.1,2010-07-14T05:48,2010-07-14T18:47,7.60,7.60,0.00,17.0,7.7,22.7,203,16.71,3.62
2010-07-15,63,30.9,24.4,26.8,37.4,29.7,32.3,2010-07-15T05:48,2010-07-15T18:47,23.80,23.80,0.00,19.0,7.6,20.5,236,15.96,3.43
2010-07-16,61,31.0,24.6,27.3,36.7,30.2,32.6,2010-07-16T05:48,2010-07-16T18:47,5.70,5.70,0.00,13.0,10.4,25.9,247,18.31,3.95
2010-07-17,53,30.3,24.9,27.3,34.5,29.7,31.3,2010-07-17T05:49,2010-07-17T18:46,2.90,2.90,0.00,7.0,15.9,41.8,235,14.25,3.46
2010-07-18,63,29.8,24.2,26.2,34.3,28.9,31.0,2010-07-18T05:49,2010-07-18T18:46,8.90,8.90,0.00,10.0,11.2,37.4,218,12.62,2.78
2010-07-19,51,29.9,24.0,26.7,33.9,29.6,31.6,2010-07-19T05:49,2010-07-19T18:46,0.70,0.70,0.00,5.0,11.3,29.9,212,13.91,3.08
2010-07-20,2,31.7,24.1,27.8,36.4,29.5,32.6,2010-07-20T05:49,2010-07-20T18:46,0.00,0.00,0.00,0.0,11.1,29.2,243,20.64,4.50
2010-07-21,53,32.5,25.1,28.7,38.1,29.6,33.1,2010-07-21T05:50,2010-07-21T18:46,0.90,0.90,0.00,2.0,15.6,37.4,258,24.52,5.42
2010-07-22,53,30.5,24.8,27.5,33.7,29.8,31.6,2010-07-22T05:50,2010-07-22T18:46,2.70,2.70,0.00,8.0,14.4,34.6,255,14.40,3.49
2010-07-23,53,29.5,24.3,26.8,32.9,28.6,30.2,2010-07-23T05:50,2010-07-23T18:45,3.60,3.60,0.00,11.0,16.6,37.4,242,9.78,2.79
2010-07-24,53,29.5,24.6,26.2,33.7,27.5,29.6,2010-07-24T05:51,2010-07-24T18:45,1.70,1.70,0.00,8.0,16.0,51.5,245,10.19,2.74
2010-07-25,53,28.8,23.9,26.1,32.6,28.0,30.2,2010-07-25T05:51,2010-07-25T18:45,4.40,4.40,0.00,15.0,13.0,29.2,263,11.20,2.56
2010-07-26,61,29.8,24.0,26.4,35.1,29.4,31.6,2010-07-26T05:51,2010-07-26T18:45,7.00,7.00,0.00,15.0,11.2,25.6,284,12.12,2.66
2010-07-27,63,27.8,23.5,25.4,33.9,28.3,31.0,2010-07-27T05:52,2010-07-27T18:44,15.60,15.60,0.00,22.0,5.3,20.9,252,10.37,2.14
2010-07-28,61,31.0,23.5,26.3,37.2,28.6,31.5,2010-07-28T05:52,2010-07-28T18:44,7.90,7.90,0.00,15.0,12.9,34.6,213,18.99,3.89
2010-07-29,63,30.8,23.8,26.4,36.6,28.9,31.4,2010-07-29T05:52,2010-07-29T18:44,4.30,4.30,0.00,7.0,13.5,34.6,226,18.92,3.91
2010-07-30,51,31.1,24.1,27.2,36.5,29.1,31.6,2010-07-30T05:52,2010-07-30T18:43,0.80,0.80,0.00,4.0,14.2,36.4,243,20.88,4.48
2010-07-31,3,31.6,24.2,27.5,36.8,28.2,31.6,2010-07-31T05:53,2010-07-31T18:43,0.00,0.00,0.00,0.0,13.8,33.5,261,20.51,4.53
2010-08-01,63,29.9,25.2,26.8,34.5,29.5,31.3,2010-08-01T05:53,2010-08-01T18:43,7.40,7.40,0.00,6.0,12.2,28.1,253,13.55,3.01
2010-08-02,61,27.8,23.8,25.4,32.0,28.8,30.4,2010-08-02T05:53,2010-08-02T18:42,15.30,15.30,0.00,22.0,9.9,27.7,225,10.33,2.16
2010-08-03,61,28.0,23.5,24.9,31.5,27.8,29.3,2010-08-03T05:53,2010-08-03T18:42,19.60,19.60,0.00,24.0,15.1,37.4,235,8.52,1.80
2010-08-04,61,29.3,23.4,25.5,33.0,27.8,29.6,2010-08-04T05:54,2010-08-04T18:41,8.50,8.50,0.00,20.0,13.6,39.2,243,15.47,3.22
2010-08-05,61,27.6,23.4,25.2,30.9,27.6,29.0,2010-08-05T05:54,2010-08-05T18:41,9.70,9.70,0.00,13.0,15.0,34.6,254,8.95,2.11
2010-08-06,3,28.4,23.7,25.8,31.8,27.7,29.6,2010-08-06T05:54,2010-08-06T18:40,0.00,0.00,0.00,0.0,13.4,35.6,260,10.10,2.41
2010-08-07,61,29.8,23.5,26.1,35.5,27.6,30.3,2010-08-07T05:54,2010-08-07T18:40,3.90,3.90,0.00,6.0,14.2,34.9,258,18.36,3.83
2010-08-08,63,30.4,23.8,26.3,35.5,28.1,30.8,2010-08-08T05:55,2010-08-08T18:39,6.40,6.40,0.00,6.0,12.3,32.0,257,18.70,3.92
2010-08-09,51,30.9,24.5,27.1,37.0,28.5,31.4,2010-08-09T05:55,2010-08-09T18:39,0.10,0.10,0.00,1.0,12.4,29.5,254,19.66,4.22
2010-08-10,63,30.4,24.4,26.9,37.0,29.6,32.2,2010-08-10T05:55,2010-08-10T18:38,6.10,6.10,0.00,9.0,11.4,30.2,253,18.52,3.85
2010-08-11,55,28.5,24.3,26.1,33.1,29.5,31.0,2010-08-11T05:55,2010-08-11T18:38,6.10,6.10,0.00,16.0,10.7,31.0,240,12.88,2.72
2010-08-12,63,30.6,24.2,26.1,36.5,29.4,31.4,2010-08-12T05:55,2010-08-12T18:37,14.10,14.10,0.00,17.0,9.8,32.4,235,16.34,3.41
2010-08-13,53,26.5,23.9,25.1,30.8,28.5,29.5,2010-08-13T05:56,2010-08-13T18:37,8.70,8.70,0.00,18.0,13.2,32.8,249,9.39,1.96
2010-08-14,53,29.7,23.5,26.0,33.6,27.5,29.7,2010-08-14T05:56,2010-08-14T18:36,2.10,2.10,0.00,7.0,14.3,32.4,251,13.06,2.93
2010-08-15,51,30.8,23.7,27.2,36.8,28.4,31.9,2010-08-15T05:56,2010-08-15T18:36,0.30,0.30,0.00,2.0,10.3,25.6,248,21.49,4.52
2010-08-16,61,28.6,24.2,26.1,33.1,29.2,31.1,2010-08-16T05:56,2010-08-16T18:35,7.20,7.20,0.00,13.0,9.3,29.9,262,9.82,2.16
2010-08-17,61,28.2,23.7,25.6,33.3,29.0,30.8,2010-08-17T05:56,2010-08-17T18:35,10.40,10.40,0.00,22.0,5.8,24.1,275,11.36,2.43
2010-08-18,55,29.6,23.5,26.1,34.2,28.7,31.2,2010-08-18T05:57,2010-08-18T18:34,4.10,4.10,0.00,12.0,5.8,16.9,93,13.39,2.86
2010-08-19,61,31.2,22.9,26.8,37.2,27.9,32.3,2010-08-19T05:57,2010-08-19T18:33,7.80,7.80,0.00,12.0,8.4,23.4,31,20.49,4.26
2010-08-20,55,32.0,23.6,27.3,38.9,28.6,32.8,2010-08-20T05:57,2010-08-20T18:33,4.00,4.00,0.00,9.0,6.4,25.2,319,21.25,4.45
2010-08-21,63,26.5,23.4,24.7,31.0,27.2,29.2,2010-08-21T05:57,2010-08-21T18:32,27.60,27.60,0.00,20.0,12.4,27.4,265,6.62,1.38
2010-08-22,63,28.9,23.4,25.7,34.7,28.7,31.0,2010-08-22T05:57,2010-08-22T18:31,16.60,16.60,0.00,12.0,6.9,22.7,214,14.89,3.08
2010-08-23,63,29.1,23.4,26.0,34.9,28.5,31.3,2010-08-23T05:57,2010-08-23T18:31,8.70,8.70,0.00,14.0,6.4,19.4,262,14.40,2.98
2010-08-24,63,28.5,23.9,25.7,33.0,27.9,29.8,2010-08-24T05:58,2010-08-24T18:30,6.90,6.90,0.00,8.0,14.9,30.2,253,11.35,2.52
2010-08-25,51,28.9,23.7,25.9,31.9,27.5,29.6,2010-08-25T05:58,2010-08-25T18:29,3.10,3.10,0.00,10.0,18.1,41.0,239,12.79,2.90
2010-08-26,51,30.1,23.9,26.8,34.2,28.0,30.7,2010-08-26T05:58,2010-08-26T18:29,0.40,0.40,0.00,3.0,19.5,45.7,247,21.07,4.43
2010-08-27,53,29.5,23.9,26.4,33.8,27.7,30.5,2010-08-27T05:58,2010-08-27T18:28,2.10,2.10,0.00,8.0,15.2,38.2,259,15.94,3.44
2010-08-28,55,27.9,23.8,25.1,31.9,28.1,29.3,2010-08-28T05:58,2010-08-28T18:27,7.40,7.40,0.00,20.0,16.1,41.8,248,8.11,1.77
2010-08-29,61,27.0,23.2,24.9,30.4,27.3,28.8,2010-08-29T05:58,2010-08-29T18:27,7.10,7.10,0.00,12.0,16.9,37.4,234,7.79,1.78
2010-08-30,51,30.2,24.1,25.9,36.6,28.1,30.0,2010-08-30T05:58,2010-08-30T18:26,0.30,0.30,0.00,1.0,13.3,44.6,248,14.61,3.15
2010-08-31,3,30.5,24.0,26.7,35.0,27.9,30.6,2010-08-31T05:58,2010-08-31T18:25,0.00,0.00,0.00,0.0,17.3,40.3,260,18.77,4.06
2010-09-01,63,27.4,24.1,25.4,33.0,28.8,30.6,2010-09-01T05:59,2010-09-01T18:24,21.90,21.90,0.00,21.0,8.5,19.1,265,8.80,1.86
2010-09-02,63,29.4,23.3,26.2,35.7,28.4,31.7,2010-09-02T05:59,2010-09-02T18:24,15.20,15.20,0.00,18.0,4.7,19.1,232,16.16,3.38
2010-09-03,55,28.3,24.0,25.7,32.9,28.7,30.4,2010-09-03T05:59,2010-09-03T18:23,12.30,12.30,0.00,18.0,12.0,27.7,254,12.20,2.57
2010-09-04,51,30.4,23.8,26.5,36.5,27.5,30.6,2010-09-04T05:59,2010-09-04T18:22,0.40,0.40,0.00,2.0,15.1,33.5,258,18.92,4.03
2010-09-05,61,30.7,24.0,26.7,37.1,27.7,31.1,2010-09-05T05:59,2010-09-05T18:22,3.20,3.20,0.00,4.0,13.4,31.3,263,21.40,4.39
2010-09-06,63,31.3,24.5,27.2,38.9,28.9,32.6,2010-09-06T05:59,2010-09-06T18:21,7.80,7.80,0.00,8.0,9.5,27.7,259,21.83,4.49
2010-09-07,61,30.7,24.3,27.0,38.5,29.6,32.7,2010-09-07T05:59,2010-09-07T18:20,7.10,7.10,0.00,10.0,7.2,22.0,237,18.85,3.90
2010-09-08,61,31.5,24.5,27.3,38.1,30.1,33.1,2010-09-08T05:59,2010-09-08T18:19,3.40,3.40,0.00,7.0,6.6,23.4,211,20.09,4.17
2010-09-09,53,30.6,24.7,27.1,36.1,29.7,32.2,2010-09-09T05:59,2010-09-09T18:18,1.10,1.10,0.00,2.0,7.1,23.4,245,17.46,3.68
2010-09-10,63,30.2,24.5,26.5,36.8,29.4,31.5,2010-09-10T05:59,2010-09-10T18:18,3.10,3.10,0.00,3.0,11.1,29.2,250,17.85,3.70
2010-09-11,61,28.0,23.5,25.2,31.8,28.2,29.6,2010-09-11T05:59,2010-09-11T18:17,4.40,4.40,0.00,13.0,11.8,28.1,237,8.57,1.93
2010-09-12,61,30.2,23.3,26.2,36.6,27.8,31.3,2010-09-12T06:00,2010-09-12T18:16,8.60,8.60,0.00,17.0,9.4,27.4,243,19.45,3.99
2010-09-13,55,29.5,23.9,26.0,34.3,29.1,31.1,2010-09-13T06:00,2010-09-13T18:15,5.00,5.00,0.00,11.0,9.7,29.9,231,14.74,3.08
2010-09-14,61,28.4,23.4,25.0,33.2,27.9,29.8,2010-09-14T06:00,2010-09-14T18:14,14.40,14.40,0.00,20.0,9.1,27.7,209,10.92,2.28
2010-09-15,63,27.2,22.9,24.5,31.6,27.6,29.2,2010-09-15T06:00,2010-09-15T18:14,13.00,13.00,0.00,18.0,10.8,23.4,234,9.96,2.07
2010-09-16,53,29.3,23.0,25.8,34.2,27.8,30.7,2010-09-16T06:00,2010-09-16T18:13,4.50,4.50,0.00,13.0,5.7,17.6,75,16.96,3.52
2010-09-17,61,29.7,23.8,26.2,35.5,28.8,31.4,2010-09-17T06:00,2010-09-17T18:12,6.60,6.60,0.00,12.0,6.2,20.2,99,18.26,3.77
2010-09-18,61,27.7,23.0,24.8,32.7,27.7,29.7,2010-09-18T06:00,2010-09-18T18:11,8.40,8.40,0.00,15.0,6.3,18.4,117,10.22,2.15
2010-09-19,53,29.9,22.6,26.2,35.1,27.1,31.3,2010-09-19T06:00,2010-09-19T18:10,1.10,1.10,0.00,4.0,5.1,15.1,281,19.26,3.94
2010-09-20,63,30.9,23.3,26.6,36.8,28.0,31.6,2010-09-20T06:00,2010-09-20T18:10,4.80,4.80,0.00,3.0,11.0,28.1,262,21.51,4.42
2010-09-21,55,30.8,24.3,26.9,37.1,28.8,32.1,2010-09-21T06:00,2010-09-21T18:09,3.30,3.30,0.00,7.0,12.7,31.7,246,21.55,4.30
2010-09-22,63,31.1,23.9,26.6,38.1,28.4,32.0,2010-09-22T06:00,2010-09-22T18:08,13.80,13.80,0.00,9.0,9.8,22.0,232,20.98,4.32
2010-09-23,61,30.6,23.5,26.5,37.6,28.9,32.2,2010-09-23T06:00,2010-09-23T18:07,3.20,3.20,0.00,6.0,6.6,24.5,172,19.94,4.12
2010-09-24,53,30.7,23.4,27.2,37.5,28.6,32.6,2010-09-24T06:01,2010-09-24T18:07,0.90,0.90,0.00,2.0,6.0,23.0,227,21.63,4.48
2010-09-25,51,30.9,24.4,27.1,38.1,29.8,32.9,2010-09-25T06:01,2010-09-25T18:06,0.60,0.60,0.00,3.0,4.6,18.0,154,19.77,4.07
2010-09-26,61,31.5,24.3,27.1,39.1,29.7,33.1,2010-09-26T06:01,2010-09-26T18:05,6.60,6.60,0.00,11.0,5.7,19.1,77,20.37,4.19
2010-09-27,61,30.4,23.6,25.9,35.8,28.9,31.5,2010-09-27T06:01,2010-09-27T18:04,13.30,13.30,0.00,15.0,6.6,20.5,46,15.45,3.19
2010-09-28,61,29.8,23.0,25.9,35.8,27.7,31.0,2010-09-28T06:01,2010-09-28T18:03,9.10,9.10,0.00,13.0,8.2,20.9,62,16.78,3.37
2010-09-29,63,30.1,23.5,26.5,37.1,28.1,31.8,2010-09-29T06:01,2010-09-29T18:03,13.40,13.40,0.00,18.0,11.1,28.4,41,19.98,4.02
2010-09-30,55,30.2,23.0,26.4,34.0,27.5,30.5,2010-09-30T06:01,2010-09-30T18:02,1.40,1.40,0.00,3.0,16.2,40.3,39,19.24,4.10
2010-10-01,55,30.1,23.9,26.5,34.7,28.1,30.4,2010-10-01T06:01,2010-10-01T18:01,3.90,3.90,0.00,8.0,18.1,40.7,48,19.35,3.95
2010-10-02,63,30.1,23.7,25.9,33.8,27.9,29.7,2010-10-02T06:01,2010-10-02T18:00,13.20,13.20,0.00,11.0,19.5,49.7,47,16.77,3.40
2010-10-03,61,27.0,23.3,24.5,29.8,26.6,27.9,2010-10-03T06:02,2010-10-03T18:00,18.50,18.50,0.00,24.0,20.4,47.2,41,7.98,1.79
2010-10-04,61,26.4,22.9,23.9,30.6,25.3,27.5,2010-10-04T06:02,2010-10-04T17:59,13.90,13.90,0.00,18.0,12.3,40.7,38,6.96,1.66
2010-10-05,51,24.2,22.5,23.0,27.7,24.8,26.3,2010-10-05T06:02,2010-10-05T17:58,2.40,2.40,0.00,10.0,9.9,22.7,55,3.99,1.14
2010-10-06,3,27.3,21.5,24.3,30.2,24.6,27.4,2010-10-06T06:02,2010-10-06T17:57,0.00,0.00,0.00,0.0,12.1,21.6,51,12.64,2.66
2010-10-07,51,29.9,22.5,26.0,35.8,26.7,30.7,2010-10-07T06:02,2010-10-07T17:57,0.30,0.30,0.00,3.0,6.7,24.5,52,20.47,4.14
2010-10-08,61,30.4,23.1,26.4,37.8,28.1,31.9,2010-10-08T06:02,2010-10-08T17:56,3.80,3.80,0.00,4.0,4.2,17.3,335,18.21,3.70
2010-10-09,61,30.1,23.3,26.1,36.1,28.3,31.1,2010-10-09T06:02,2010-10-09T17:55,4.70,4.70,0.00,5.0,12.6,28.4,257,16.48,3.35
2010-10-10,53,30.5,23.6,26.8,37.5,28.1,31.6,2010-10-10T06:03,2010-10-10T17:54,0.70,0.70,0.00,1.0,10.1,29.5,256,19.24,3.96
2010-10-11,63,30.6,24.3,26.3,37.5,28.8,31.4,2010-10-11T06:03,2010-10-11T17:54,8.20,8.20,0.00,8.0,9.4,26.3,268,15.36,3.23
2010-10-12,63,28.6,23.3,25.3,34.0,28.1,30.6,2010-10-12T06:03,2010-10-12T17:53,20.40,20.40,0.00,22.0,7.0,24.8,75,10.63,2.23
2010-10-13,63,28.9,23.0,25.0,33.7,27.5,29.6,2010-10-13T06:03,2010-10-13T17:52,15.00,15.00,0.00,17.0,12.4,34.6,71,10.12,2.11
2010-10-14,61,28.1,23.1,24.8,33.1,27.3,29.6,2010-10-14T06:03,2010-10-14T17:52,7.60,7.60,0.00,17.0,10.1,22.7,57,8.58,1.82
2010-10-15,61,27.0,22.9,24.1,30.7,27.6,28.6,2010-10-15T06:03,2010-10-15T17:51,26.80,26.80,0.00,23.0,15.8,42.5,358,6.86,1.44
2010-10-16,65,23.5,22.6,23.0,27.9,24.0,26.1,2010-10-16T06:04,2010-10-16T17:50,49.30,49.30,0.00,18.0,20.5,40.7,17,2.65,0.86
2010-10-17,53,24.2,21.6,22.5,27.8,23.6,25.4,2010-10-17T06:04,2010-10-17T17:50,4.60,4.60,0.00,17.0,14.0,25.9,27,4.08,1.04
2010-10-18,63,26.5,21.7,23.8,31.9,25.4,28.2,2010-10-18T06:04,2010-10-18T17:49,16.10,16.10,0.00,22.0,9.8,22.7,106,6.48,1.39
2010-10-19,61,26.8,22.8,24.1,31.7,27.5,28.6,2010-10-19T06:04,2010-10-19T17:49,6.80,6.80,0.00,20.0,10.7,26.6,42,9.57,1.91
2010-10-20,51,28.9,22.0,25.3,33.0,26.0,29.1,2010-10-20T06:05,2010-10-20T17:48,0.20,0.20,0.00,1.0,10.3,24.1,48,17.76,3.64
2010-10-21,3,29.3,22.1,25.5,33.2,26.2,29.3,2010-10-21T06:05,2010-10-21T17:47,0.00,0.00,0.00,0.0,8.7,24.5,62,18.49,3.82
2010-10-22,51,29.3,22.6,25.5,33.9,26.3,29.7,2010-10-22T06:05,2010-10-22T17:47,0.70,0.70,0.00,6.0,5.9,17.3,51,17.16,3.50
2010-10-23,61,29.7,23.0,25.9,36.0,27.7,31.2,2010-10-23T06:05,2010-10-23T17:46,4.80,4.80,0.00,6.0,5.4,20.2,264,18.53,3.73
2010-10-24,1,30.5,23.1,26.7,37.9,27.8,31.9,2010-10-24T06:06,2010-10-24T17:46,0.00,0.00,0.00,0.0,6.2,18.7,252,19.26,3.95
2010-10-25,55,30.4,23.8,26.7,36.3,28.8,32.2,2010-10-25T06:06,2010-10-25T17:45,3.80,3.80,0.00,10.0,6.3,17.3,88,17.22,3.54
2010-10-26,61,29.0,23.4,25.6,32.6,27.5,29.1,2010-10-26T06:06,2010-10-26T17:45,5.50,5.50,0.00,8.0,15.6,37.8,54,17.62,3.80
2010-10-27,51,27.4,23.3,25.2,29.3,25.4,27.5,2010-10-27T06:06,2010-10-27T17:44,0.10,0.10,0.00,1.0,21.3,47.9,54,15.79,3.56
2010-10-28,51,26.5,21.4,23.9,28.1,22.0,25.0,2010-10-28T06:07,2010-10-28T17:44,0.40,0.40,0.00,2.0,21.4,45.0,59,17.56,3.92
2010-10-29,3,25.5,19.9,22.4,25.8,19.6,22.4,2010-10-29T06:07,2010-10-29T17:43,0.00,0.00,0.00,0.0,22.2,48.6,57,19.40,4.31
2010-10-30,1,23.9,17.9,20.6,23.0,16.0,19.3,2010-10-30T06:07,2010-10-30T17:43,0.00,0.00,0.00,0.0,23.5,50.8,45,21.89,4.76
2010-10-31,2,24.8,17.4,20.7,24.6,15.4,19.7,2010-10-31T06:08,2010-10-31T17:42,0.00,0.00,0.00,0.0,20.9,46.1,45,20.87,4.54
2010-11-01,1,25.2,17.2,21.0,25.6,16.5,20.7,2010-11-01T06:08,2010-11-01T17:42,0.00,0.00,0.00,0.0,19.9,43.9,40,21.20,4.41
2010-11-02,3,26.4,18.7,22.6,26.8,18.2,22.8,2010-11-02T06:08,2010-11-02T17:41,0.00,0.00,0.00,0.0,20.2,43.9,40,19.41,4.40
2010-11-03,2,25.9,20.4,22.7,25.6,18.5,21.9,2010-11-03T06:09,2010-11-03T17:41,0.00,0.00,0.00,0.0,22.4,50.8,44,20.35,5.04
2010-11-04,2,25.6,18.7,21.8,24.9,16.8,20.8,2010-11-04T06:09,2010-11-04T17:41,0.00,0.00,0.00,0.0,20.4,47.2,42,20.71,4.87
