latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,104.80002,125.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-11,63,34.8,25.6,29.8,40.5,32.1,35.7,2010-05-11T05:33,2010-05-11T18:20,10.80,10.80,0.00,16.0,7.3,24.5,103,20.08,4.45
2010-05-12,51,35.6,27.0,30.6,41.5,32.4,36.1,2010-05-12T05:32,2010-05-12T18:21,0.30,0.30,0.00,1.0,7.3,25.6,181,21.63,4.98
2010-05-13,53,35.3,27.3,31.0,41.2,33.3,36.8,2010-05-13T05:32,2010-05-13T18:21,1.60,1.60,0.00,4.0,6.0,22.3,221,21.83,5.06
2010-05-14,51,36.0,28.0,31.8,42.7,33.1,37.4,2010-05-14T05:32,2010-05-14T18:21,0.80,0.80,0.00,3.0,9.9,26.3,195,24.34,5.74
2010-05-15,61,34.9,28.3,31.2,41.4,33.2,36.4,2010-05-15T05:32,2010-05-15T18:21,4.20,4.20,0.00,4.0,12.7,32.8,174,20.94,5.12
2010-05-16,53,35.0,27.0,30.5,42.6,33.2,36.7,2010-05-16T05:31,2010-05-16T18:22,1.90,1.90,0.00,8.0,10.1,26.6,193,22.20,5.04
2010-05-17,61,35.1,25.9,30.0,42.5,32.3,36.3,2010-05-17T05:31,2010-05-17T18:22,7.20,7.20,0.00,10.0,5.8,22.3,282,19.95,4.45
2010-05-18,61,34.3,27.2,30.3,41.2,32.8,36.1,2010-05-18T05:31,2010-05-18T18:22,4.40,4.40,0.00,10.0,9.7,28.1,264,19.00,4.36
2010-05-19,61,33.7,25.2,29.6,41.0,30.8,34.9,2010-05-19T05:30,2010-05-19T18:23,3.70,3.70,0.00,5.0,9.8,28.1,200,22.29,5.19
2010-05-20,2,35.6,27.3,31.4,41.1,32.4,36.4,2010-05-20T05:30,2010-05-20T18:23,0.00,0.00,0.00,0.0,11.3,30.2,224,23.00,5.72
2010-05-21,63,33.8,27.5,30.7,40.1,32.8,36.0,2010-05-21T05:30,2010-05-21T18:23,4.10,4.10,0.00,5.0,15.5,33.1,197,19.56,4.81
2010-05-22,63,35.4,27.4,30.3,41.2,32.3,35.2,2010-05-22T05:30,2010-05-22T18:24,5.30,5.30,0.00,3.0,11.8,31.3,212,21.28,5.24
2010-05-23,63,33.0,26.0,29.2,38.0,31.8,34.4,2010-05-23T05:30,2010-05-23T18:24,12.90,12.90,0.00,12.0,13.7,37.4,229,15.11,3.79
2010-05-24,53,32.4,25.9,29.0,37.5,31.9,34.7,2010-05-24T05:30,2010-05-24T18:24,0.90,0.90,0.00,3.0,9.3,25.2,196,13.06,3.12
2010-05-25,63,33.5,26.6,29.0,38.4,32.5,34.3,2010-05-25T05:29,2010-05-25T18:25,13.40,13.40,0.00,10.0,12.5,37.1,194,18.68,4.28
2010-05-26,55,32.0,25.7,28.5,37.0,30.9,32.8,2010-05-26T05:29,2010-05-26T18:25,2.80,2.80,0.00,6.0,15.3,41.8,198,17.39,4.27
2010-05-27,51,32.9,26.0,29.2,38.0,30.3,33.2,2010-05-27T05:29,2010-05-27T18:25,0.10,0.10,0.00,1.0,16.3,37.1,207,17.64,4.69
2010-05-28,63,31.8,26.3,28.4,37.2,30.5,33.1,2010-05-28T05:29,2010-05-28T18:26,7.60,7.60,0.00,9.0,15.2,37.8,194,17.10,3.99
2010-05-29,51,32.4,26.2,28.8,37.1,31.4,33.5,2010-05-29T05:29,2010-05-29T18:26,0.60,0.60,0.00,4.0,13.6,33.8,194,17.31,4.12
2010-05-30,61,34.0,26.2,29.7,39.2,30.7,34.3,2010-05-30T05:29,2010-05-30T18:26,3.40,3.40,0.00,4.0,14.4,34.9,208,22.46,5.36
2010-05-31,55,34.0,26.3,29.9,39.4,31.1,34.7,2010-05-31T05:29,2010-05-31T18:27,2.00,2.00,0.00,3.0,13.3,28.8,214,23.71,5.59
2010-06-01,53,34.3,26.4,30.1,39.9,31.2,35.1,2010-06-01T05:29,2010-06-01T18:27,1.20,1.20,0.00,3.0,13.2,37.1,217,24.06,5.76
2010-06-02,63,34.6,26.4,29.6,40.8,31.5,34.6,2010-06-02T05:29,2010-06-02T18:27,13.60,13.60,0.00,7.0,13.6,32.0,212,21.99,5.33
2010-06-03,63,30.8,25.2,27.1,37.2,31.2,33.2,2010-06-03T05:29,2010-06-03T18:28,29.80,29.80,0.00,21.0,6.6,27.0,134,12.88,2.84
2010-06-04,63,31.4,24.3,26.3,38.2,29.8,32.0,2010-06-04T05:29,2010-06-04T18:28,20.20,20.20,0.00,15.0,11.7,23.4,62,11.85,2.63
2010-06-05,65,30.9,25.0,26.4,37.2,30.6,32.4,2010-06-05T05:29,2010-06-05T18:28,90.50,90.50,0.00,19.0,7.6,22.3,146,7.33,1.69
2010-06-06,63,30.6,24.6,26.9,36.3,30.0,32.2,2010-06-06T05:29,2010-06-06T18:29,9.70,9.70,0.00,15.0,10.1,25.6,150,13.63,2.97
2010-06-07,63,31.6,25.4,28.0,38.9,30.8,33.7,2010-06-07T05:29,2010-06-07T18:29,6.10,6.10,0.00,9.0,10.8,29.5,165,19.09,4.06
2010-06-08,53,31.9,25.2,28.3,36.9,30.5,33.4,2010-06-08T05:29,2010-06-08T18:29,2.20,2.20,0.00,6.0,13.2,29.5,199,18.30,4.05
2010-06-09,63,32.2,25.3,28.0,37.9,30.7,33.3,2010-06-09T05:29,2010-06-09T18:30,4.20,4.20,0.00,5.0,13.0,33.5,224,18.43,3.99
2010-06-10,51,32.2,25.5,28.7,38.9,31.3,34.2,2010-06-10T05:29,2010-06-10T18:30,0.60,0.60,0.00,3.0,12.4,27.7,197,20.28,4.45
2010-06-11,51,32.9,25.6,29.2,39.5,31.2,34.6,2010-06-11T05:29,2010-06-11T18:30,0.90,0.90,0.00,3.0,9.6,23.8,199,23.62,5.16
2010-06-12,53,33.3,25.9,29.3,39.1,31.2,34.7,2010-06-12T05:29,2010-06-12T18:30,1.40,1.40,0.00,3.0,10.3,25.9,215,22.64,5.05
2010-06-13,2,33.3,26.6,29.6,39.1,32.0,34.9,2010-06-13T05:30,2010-06-13T18:31,0.00,0.00,0.00,0.0,12.2,29.9,211,22.90,5.16
2010-06-14,53,33.3,27.3,29.8,38.5,32.5,35.2,2010-06-14T05:30,2010-06-14T18:31,3.20,3.20,0.00,7.0,9.7,29.2,212,19.41,4.49
2010-06-15,63,33.9,26.1,29.3,40.4,31.0,34.6,2010-06-15T05:30,2010-06-15T18:31,4.40,4.40,0.00,8.0,12.0,31.3,222,21.15,4.82
2010-06-16,55,33.8,26.0,29.4,40.5,31.3,35.1,2010-06-16T05:30,2010-06-16T18:31,2.10,2.10,0.00,4.0,10.7,25.2,219,22.62,5.00
2010-06-17,61,33.6,26.1,29.4,39.4,31.2,34.8,2010-06-17T05:30,2010-06-17T18:32,3.80,3.80,0.00,7.0,12.3,29.5,193,21.89,4.95
2010-06-18,51,33.7,25.7,29.6,40.4,30.7,34.8,2010-06-18T05:30,2010-06-18T18:32,0.30,0.30,0.00,2.0,13.0,27.7,200,21.54,4.97
2010-06-19,51,34.1,26.4,29.9,40.7,31.6,35.1,2010-06-19T05:30,2010-06-19T18:32,0.60,0.60,0.00,3.0,16.2,29.9,207,23.87,5.50
2010-06-20,51,33.8,25.7,29.5,40.0,31.6,35.1,2010-06-20T05:31,2010-06-20T18:32,0.90,0.90,0.00,5.0,10.9,21.2,178,21.52,4.84
2010-06-21,63,31.7,26.1,28.4,37.6,31.3,33.7,2010-06-21T05:31,2010-06-21T18:33,11.50,11.50,0.00,9.0,11.4,28.8,162,17.99,4.04
2010-06-22,51,31.4,25.2,27.7,36.2,29.0,31.4,2010-06-22T05:31,2010-06-22T18:33,1.20,1.20,0.00,6.0,18.4,37.1,152,17.89,4.26
2010-06-23,63,31.2,25.5,27.6,35.5,29.3,31.7,2010-06-23T05:31,2010-06-23T18:33,6.00,6.00,0.00,13.0,17.3,38.9,172,16.37,3.84
2010-06-24,51,31.7,24.9,28.0,35.7,29.7,32.4,2010-06-24T05:32,2010-06-24T18:33,3.10,3.10,0.00,15.0,15.6,35.3,199,16.02,3.80
2010-06-25,53,33.3,25.6,29.1,39.5,30.3,34.4,2010-06-25T05:32,2010-06-25T18:34,3.00,3.00,0.00,10.0,13.0,35.3,213,22.50,5.03
2010-06-26,61,33.0,26.5,29.2,39.5,31.5,34.5,2010-06-26T05:32,2010-06-26T18:34,4.90,4.90,0.00,8.0,14.5,29.5,218,20.06,4.57
2010-06-27,61,32.9,25.6,28.3,38.9,31.1,33.8,2010-06-27T05:32,2010-06-27T18:34,7.50,7.50,0.00,13.0,15.2,34.6,224,20.70,4.52
2010-06-28,61,32.8,25.5,28.5,38.8,30.3,33.7,2010-06-28T05:33,2010-06-28T18:34,6.30,6.30,0.00,10.0,12.3,32.0,213,20.07,4.46
2010-06-29,53,32.6,25.9,28.8,38.8,30.6,33.5,2010-06-29T05:33,2010-06-29T18:34,0.70,0.70,0.00,3.0,15.0,30.6,211,19.80,4.52
2010-06-30,63,33.5,25.6,29.1,39.7,30.6,34.4,2010-06-30T05:33,2010-06-30T18:34,6.70,6.70,0.00,8.0,9.7,24.1,198,22.04,4.85
2010-07-01,63,30.9,25.7,28.0,37.6,31.4,33.8,2010-07-01T05:33,2010-07-01T18:34,10.80,10.80,0.00,12.0,8.4,24.5,160,16.78,3.60
2010-07-02,63,28.9,24.5,26.4,34.0,30.0,31.6,2010-07-02T05:34,2010-07-02T18:35,34.00,34.00,0.00,13.0,9.0,29.5,186,8.86,2.02
2010-07-03,61,31.5,24.3,27.5,37.9,29.5,33.1,2010-07-03T05:34,2010-07-03T18:35,5.00,5.00,0.00,10.0,8.7,26.3,181,20.12,4.16
2010-07-04,61,31.8,24.1,28.0,37.4,29.1,32.9,2010-07-04T05:34,2010-07-04T18:35,2.90,2.90,0.00,2.0,11.3,27.7,179,23.78,5.08
2010-07-05,3,31.7,23.9,28.0,36.4,29.1,32.5,2010-07-05T05:35,2010-07-05T18:35,0.00,0.00,0.00,0.0,10.1,26.3,205,20.06,4.48
2010-07-06,51,32.9,24.8,28.8,38.4,30.0,33.7,2010-07-06T05:35,2010-07-06T18:35,0.60,0.60,0.00,3.0,10.4,27.0,207,23.17,5.22
2010-07-07,51,33.3,24.8,29.1,39.2,30.3,34.3,2010-07-07T05:35,2010-07-07T18:35,0.60,0.60,0.00,2.0,9.6,23.8,222,24.31,5.37
2010-07-08,2,33.6,25.5,29.7,39.5,30.3,34.6,2010-07-08T05:35,2010-07-08T18:35,0.00,0.00,0.00,0.0,10.2,28.1,209,24.64,5.56
2010-07-09,51,33.4,26.1,29.7,38.7,30.7,34.1,2010-07-09T05:36,2010-07-09T18:35,0.20,0.20,0.00,1.0,12.7,32.4,194,22.44,5.44
2010-07-10,51,33.1,25.6,29.3,38.8,30.2,33.7,2010-07-10T05:36,2010-07-10T18:35,0.30,0.30,0.00,2.0,13.0,30.2,182,22.70,5.30
2010-07-11,51,33.2,26.3,29.2,38.4,30.8,33.7,2010-07-11T05:36,2010-07-11T18:35,0.60,0.60,0.00,2.0,10.8,28.8,189,21.42,5.10
2010-07-12,3,33.7,26.3,29.7,38.5,30.9,34.1,2010-07-12T05:37,2010-07-12T18:35,0.00,0.00,0.00,0.0,10.2,25.6,203,21.94,5.16
2010-07-13,61,32.1,25.2,28.2,37.7,31.1,33.4,2010-07-13T05:37,2010-07-13T18:35,9.50,9.50,0.00,12.0,11.5,25.6,187,16.51,3.72
2010-07-14,53,32.8,25.5,28.6,37.8,30.7,33.9,2010-07-14T05:37,2010-07-14T18:35,1.00,1.00,0.00,3.0,9.0,20.5,167,18.22,4.00
2010-07-15,63,32.6,25.2,27.8,39.2,31.1,33.6,2010-07-15T05:38,2010-07-15T18:34,11.90,11.90,0.00,10.0,7.1,18.0,268,17.09,3.69
2010-07-16,63,30.1,24.7,26.8,35.8,29.9,32.3,2010-07-16T05:38,2010-07-16T18:34,13.50,13.50,0.00,15.0,10.2,25.2,193,11.07,2.40
2010-07-17,63,29.5,25.0,26.8,34.1,29.4,31.4,2010-07-17T05:38,2010-07-17T18:34,9.00,9.00,0.00,16.0,14.2,41.8,199,11.44,2.63
2010-07-18,61,31.1,24.3,27.2,36.6,28.5,32.0,2010-07-18T05:39,2010-07-18T18:34,4.00,4.00,0.00,7.0,15.0,35.6,191,15.71,3.49
2010-07-19,51,32.7,24.8,28.5,39.1,30.0,34.2,2010-07-19T05:39,2010-07-19T18:34,0.50,0.50,0.00,3.0,9.5,29.2,209,21.93,4.72
2010-07-20,53,32.3,25.4,28.7,37.6,31.2,34.3,2010-07-20T05:39,2010-07-20T18:34,0.80,0.80,0.00,2.0,6.6,21.6,230,20.64,4.48
2010-07-21,51,32.5,25.9,29.0,37.9,31.1,34.1,2010-07-21T05:39,2010-07-21T18:34,0.80,0.80,0.00,3.0,14.6,31.3,240,20.12,4.56
2010-07-22,63,31.0,24.8,27.2,36.2,29.3,32.7,2010-07-22T05:40,2010-07-22T18:33,24.30,24.30,0.00,19.0,11.2,32.0,225,11.64,2.59
2010-07-23,63,30.5,24.5,26.6,35.9,29.1,31.4,2010-07-23T05:40,2010-07-23T18:33,17.00,17.00,0.00,18.0,15.0,44.3,202,13.32,2.91
2010-07-24,55,31.4,24.7,27.4,36.7,29.2,32.2,2010-07-24T05:40,2010-07-24T18:33,1.80,1.80,0.00,4.0,11.6,43.2,216,17.95,3.91
2010-07-25,63,31.2,25.5,27.7,36.5,30.3,33.1,2010-07-25T05:41,2010-07-25T18:33,8.90,8.90,0.00,10.0,9.8,23.0,258,17.22,3.75
2010-07-26,63,30.4,24.3,26.6,37.2,29.4,32.0,2010-07-26T05:41,2010-07-26T18:32,23.70,23.70,0.00,17.0,10.4,28.8,318,14.90,3.15
2010-07-27,63,30.1,24.5,26.6,35.7,30.4,31.9,2010-07-27T05:41,2010-07-27T18:32,18.50,18.50,0.00,17.0,11.7,31.0,189,12.94,2.77
2010-07-28,63,31.5,25.0,27.7,37.6,29.4,32.5,2010-07-28T05:41,2010-07-28T18:32,8.00,8.00,0.00,13.0,12.4,34.6,188,19.49,4.32
2010-07-29,53,31.0,23.7,27.1,37.2,27.7,31.7,2010-07-29T05:42,2010-07-29T18:32,2.80,2.80,0.00,9.0,13.9,33.8,191,21.11,4.43
2010-07-30,51,31.1,24.8,27.9,36.5,29.1,32.5,2010-07-30T05:42,2010-07-30T18:31,0.30,0.30,0.00,2.0,13.6,30.6,225,21.31,4.61
2010-07-31,63,31.6,25.3,27.6,38.1,30.3,32.8,2010-07-31T05:42,2010-07-31T18:31,10.50,10.50,0.00,15.0,13.1,30.6,222,18.85,4.02
2010-08-01,63,29.7,24.3,26.1,35.0,29.2,31.3,2010-08-01T05:42,2010-08-01T18:30,19.00,19.00,0.00,21.0,10.0,25.9,171,13.37,2.81
2010-08-02,63,26.7,23.8,24.9,31.8,28.1,29.5,2010-08-02T05:43,2010-08-02T18:30,30.30,30.30,0.00,23.0,13.5,27.7,188,5.76,1.31
2010-08-03,61,29.5,23.5,25.7,34.7,27.8,30.5,2010-08-03T05:43,2010-08-03T18:30,7.30,7.30,0.00,19.0,10.0,26.3,196,12.98,2.78
2010-08-04,61,29.6,24.2,26.6,34.5,29.0,31.5,2010-08-04T05:43,2010-08-04T18:29,3.40,3.40,0.00,13.0,11.5,32.0,224,12.13,2.65
2010-08-05,55,28.5,24.2,26.0,32.2,29.2,30.2,2010-08-05T05:43,2010-08-05T18:29,5.30,5.30,0.00,17.0,15.9,37.8,255,14.23,3.00
2010-08-06,61,30.5,24.0,26.4,36.1,28.4,31.1,2010-08-06T05:44,2010-08-06T18:28,5.60,5.60,0.00,12.0,14.2,32.0,248,14.66,3.13
2010-08-07,61,29.8,24.2,26.8,34.7,28.9,31.6,2010-08-07T05:44,2010-08-07T18:28,7.10,7.10,0.00,10.0,12.2,29.2,248,15.13,3.23
2010-08-08,63,29.9,24.2,26.4,35.0,29.1,31.4,2010-08-08T05:44,2010-08-08T18:27,25.80,25.80,0.00,14.0,10.8,24.8,205,13.90,2.98
2010-08-09,61,30.7,24.5,26.9,35.9,29.3,32.0,2010-08-09T05:44,2010-08-09T18:27,9.40,9.40,0.00,14.0,10.5,28.8,204,14.87,3.19
2010-08-10,61,29.1,24.5,26.5,34.2,29.4,31.4,2010-08-10T05:44,2010-08-10T18:27,9.60,9.60,0.00,15.0,10.6,26.3,181,11.94,2.60
2010-08-11,61,30.2,24.0,26.5,35.8,28.6,31.5,2010-08-11T05:45,2010-08-11T18:26,4.40,4.40,0.00,9.0,11.3,28.1,183,15.94,3.38
2010-08-12,53,28.6,24.6,26.2,33.2,29.3,31.3,2010-08-12T05:45,2010-08-12T18:26,3.60,3.60,0.00,16.0,9.7,28.1,196,11.52,2.49
2010-08-13,55,30.6,24.5,26.9,35.7,29.4,32.1,2010-08-13T05:45,2010-08-13T18:25,2.70,2.70,0.00,7.0,11.7,27.4,224,18.14,3.82
2010-08-14,63,31.0,24.5,26.8,38.6,29.3,32.2,2010-08-14T05:45,2010-08-14T18:24,11.30,11.30,0.00,11.0,9.0,28.4,201,17.76,3.74
2010-08-15,3,30.8,24.5,27.4,35.6,29.6,32.5,2010-08-15T05:45,2010-08-15T18:24,0.00,0.00,0.00,0.0,9.0,24.5,198,18.64,3.99
2010-08-16,63,31.3,24.9,27.2,37.7,30.0,32.7,2010-08-16T05:46,2010-08-16T18:23,6.90,6.90,0.00,6.0,9.4,29.9,213,17.71,3.77
2010-08-17,53,29.5,24.6,26.6,36.2,29.8,32.4,2010-08-17T05:46,2010-08-17T18:23,6.50,6.50,0.00,18.0,5.6,19.8,194,13.03,2.80
2010-08-18,61,31.2,24.6,27.3,39.2,30.4,33.4,2010-08-18T05:46,2010-08-18T18:22,4.90,4.90,0.00,7.0,6.3,17.3,37,19.12,4.05
2010-08-19,61,32.0,24.7,27.8,38.8,30.3,33.6,2010-08-19T05:46,2010-08-19T18:22,3.50,3.50,0.00,4.0,10.5,24.8,7,21.09,4.51
2010-08-20,63,30.0,24.6,26.4,35.8,30.2,32.2,2010-08-20T05:46,2010-08-20T18:21,8.90,8.90,0.00,13.0,6.8,19.4,183,11.58,2.48
2010-08-21,63,28.6,23.7,25.9,33.5,27.8,30.8,2010-08-21T05:46,2010-08-21T18:20,7.90,7.90,0.00,6.0,12.8,27.0,217,11.23,2.40
2010-08-22,61,30.7,23.3,26.7,36.9,28.2,32.1,2010-08-22T05:46,2010-08-22T18:20,5.90,5.90,0.00,12.0,10.2,22.0,209,19.67,4.06
2010-08-23,61,29.3,23.5,25.9,34.7,28.4,31.1,2010-08-23T05:47,2010-08-23T18:19,7.20,7.20,0.00,11.0,10.9,20.9,248,12.36,2.63
2010-08-24,61,28.6,23.9,25.6,33.5,28.0,29.8,2010-08-24T05:47,2010-08-24T18:18,13.30,13.30,0.00,17.0,14.6,36.0,220,9.57,2.15
2010-08-25,61,30.5,23.8,26.4,35.2,27.0,30.5,2010-08-25T05:47,2010-08-25T18:18,7.40,7.40,0.00,7.0,17.7,45.7,198,18.30,3.87
2010-08-26,55,31.3,24.0,27.3,36.9,28.6,32.0,2010-08-26T05:47,2010-08-26T18:17,1.40,1.40,0.00,3.0,16.1,37.1,209,20.76,4.41
2010-08-27,61,31.2,24.9,27.2,37.9,29.0,32.2,2010-08-27T05:47,2010-08-27T18:16,8.90,8.90,0.00,14.0,14.2,31.7,229,18.91,4.02
2010-08-28,63,29.5,24.3,25.4,35.1,28.6,30.1,2010-08-28T05:47,2010-08-28T18:16,26.60,26.60,0.00,23.0,12.0,35.3,200,9.32,2.01
2010-08-29,61,29.3,23.8,26.1,35.0,27.7,30.5,2010-08-29T05:47,2010-08-29T18:15,5.90,5.90,0.00,9.0,15.8,44.6,193,15.30,3.18
2010-08-30,51,31.3,23.8,27.1,37.1,28.3,31.6,2010-08-30T05:47,2010-08-30T18:14,0.30,0.30,0.00,2.0,14.9,42.8,229,19.66,4.24
2010-08-31,61,30.8,24.6,27.2,35.4,29.1,32.0,2010-08-31T05:47,2010-08-31T18:14,6.80,6.80,0.00,13.0,13.3,33.8,229,16.71,3.63
2010-09-01,63,30.0,24.5,26.3,36.7,29.7,31.9,2010-09-01T05:48,2010-09-01T18:13,22.40,22.40,0.00,20.0,6.5,26.6,190,13.01,2.73
2010-09-02,63,29.3,24.2,26.3,34.4,30.0,31.9,2010-09-02T05:48,2010-09-02T18:12,14.20,14.20,0.00,20.0,9.7,23.0,195,11.74,2.51
2010-09-03,63,27.8,24.2,25.4,33.5,29.5,30.6,2010-09-03T05:48,2010-09-03T18:11,38.10,38.10,0.00,21.0,9.3,24.8,209,7.47,1.64
2010-09-04,63,28.6,23.9,25.9,34.1,28.1,30.5,2010-09-04T05:48,2010-09-04T18:11,27.10,27.10,0.00,15.0,12.9,29.2,223,10.44,2.25
2010-09-05,63,30.2,24.0,26.7,36.0,28.1,31.6,2010-09-05T05:48,2010-09-05T18:10,6.10,6.10,0.00,5.0,12.2,28.8,213,18.70,3.87
2010-09-06,63,30.7,24.0,26.8,37.5,28.9,32.1,2010-09-06T05:48,2010-09-06T18:09,7.00,7.00,0.00,14.0,9.5,20.9,174,16.92,3.54
2010-09-07,51,31.9,24.3,27.8,38.2,29.6,33.3,2010-09-07T05:48,2010-09-07T18:08,0.10,0.10,0.00,1.0,8.2,26.3,179,20.57,4.35
2010-09-08,63,31.3,25.0,27.8,37.7,30.0,33.2,2010-09-08T05:48,2010-09-08T18:08,6.50,6.50,0.00,11.0,11.3,28.8,169,20.13,4.24
2010-09-09,61,30.2,24.8,27.3,35.7,29.9,32.7,2010-09-09T05:48,2010-09-09T18:07,3.20,3.20,0.00,8.0,9.4,23.8,199,15.31,3.25
2010-09-10,61,31.1,24.1,27.0,37.5,29.4,32.4,2010-09-10T05:48,2010-09-10T18:06,9.90,9.90,0.00,14.0,9.4,27.7,195,20.59,4.25
2010-09-11,63,29.6,23.7,26.2,36.2,28.3,31.3,2010-09-11T05:48,2010-09-11T18:05,16.30,16.30,0.00,19.0,8.7,24.8,168,14.60,3.03
2010-09-12,61,30.7,24.1,26.7,36.1,28.9,31.8,2010-09-12T05:48,2010-09-12T18:05,3.80,3.80,0.00,7.0,9.9,21.2,188,15.81,3.33
2010-09-13,63,29.9,24.3,26.4,36.3,29.6,31.8,2010-09-13T05:49,2010-09-13T18:04,8.80,8.80,0.00,12.0,9.0,23.4,186,15.15,3.14
2010-09-14,63,29.3,23.5,25.4,35.1,28.1,30.5,2010-09-14T05:49,2010-09-14T18:03,19.10,19.10,0.00,18.0,7.8,25.2,154,11.76,2.46
2010-09-15,65,31.2,23.5,26.1,36.9,28.7,31.7,2010-09-15T05:49,2010-09-15T18:02,15.50,15.50,0.00,15.0,9.3,18.4,236,18.55,3.84
2010-09-16,51,30.5,23.3,26.6,37.2,28.5,32.2,2010-09-16T05:49,2010-09-16T18:01,0.70,0.70,0.00,5.0,7.9,16.6,33,18.22,3.83
2010-09-17,63,30.1,23.6,26.5,36.3,28.9,31.9,2010-09-17T05:49,2010-09-17T18:01,9.80,9.80,0.00,11.0,8.2,21.2,101,18.16,3.71
2010-09-18,63,30.0,23.5,25.7,36.0,28.5,31.0,2010-09-18T05:49,2010-09-18T18:00,8.50,8.50,0.00,14.0,6.1,25.2,151,12.75,2.65
2010-09-19,61,31.1,23.4,26.9,37.5,28.6,32.6,2010-09-19T05:49,2010-09-19T17:59,2.70,2.70,0.00,8.0,8.1,22.0,186,20.06,4.08
2010-09-20,51,31.4,24.3,27.7,38.2,29.5,33.2,2010-09-20T05:49,2010-09-20T17:58,1.20,1.20,0.00,5.0,11.4,27.4,219,22.27,4.64
2010-09-21,61,31.5,24.7,27.6,37.5,29.7,33.1,2010-09-21T05:49,2010-09-21T17:58,3.00,3.00,0.00,5.0,12.1,29.2,204,20.28,4.21
2010-09-22,63,31.6,24.4,27.3,37.7,29.8,32.7,2010-09-22T05:49,2010-09-22T17:57,5.90,5.90,0.00,4.0,8.0,23.8,179,19.14,4.03
2010-09-23,63,31.1,24.3,27.2,38.1,29.5,33.0,2010-09-23T05:49,2010-09-23T17:56,6.10,6.10,0.00,7.0,7.0,23.4,154,19.73,4.08
2010-09-24,61,31.7,24.4,27.4,40.6,29.5,33.7,2010-09-24T05:49,2010-09-24T17:55,6.10,6.10,0.00,8.0,6.0,18.0,135,21.26,4.42
2010-09-25,61,31.5,24.6,27.3,38.4,30.7,33.6,2010-09-25T05:49,2010-09-25T17:55,4.10,4.10,0.00,9.0,6.2,18.0,327,18.46,3.83
2010-09-26,61,31.5,24.2,27.4,38.3,30.0,33.7,2010-09-26T05:49,2010-09-26T17:54,5.10,5.10,0.00,8.0,5.9,22.3,54,19.19,4.03
2010-09-27,63,29.3,24.3,26.0,35.3,30.1,31.9,2010-09-27T05:50,2010-09-27T17:53,14.70,14.70,0.00,15.0,4.5,18.4,274,13.14,2.70
2010-09-28,53,30.3,23.7,26.5,37.1,29.3,32.3,2010-09-28T05:50,2010-09-28T17:52,2.30,2.30,0.00,6.0,7.6,19.1,24,17.16,3.56
2010-09-29,55,31.4,24.0,27.2,40.0,29.4,33.2,2010-09-29T05:50,2010-09-29T17:51,2.70,2.70,0.00,6.0,8.3,25.2,13,21.45,4.43
2010-09-30,53,30.8,24.4,27.2,35.8,28.2,31.1,2010-09-30T05:50,2010-09-30T17:51,0.50,0.50,0.00,1.0,17.3,40.0,37,19.01,4.27
2010-10-01,51,31.0,24.1,27.0,36.5,27.8,31.2,2010-10-01T05:50,2010-10-01T17:50,1.00,1.00,0.00,7.0,14.5,26.6,32,18.95,4.18
2010-10-02,63,30.6,24.6,26.5,35.9,28.4,30.5,2010-10-02T05:50,2010-10-02T17:49,6.50,6.50,0.00,10.0,16.8,36.4,37,16.79,3.63
2010-10-03,63,27.9,24.0,25.3,32.2,27.9,29.1,2010-10-03T05:50,2010-10-03T17:48,19.20,19.20,0.00,15.0,19.8,39.2,30,7.87,1.82
2010-10-04,63,24.2,22.5,23.4,28.4,26.2,27.5,2010-10-04T05:50,2010-10-04T17:48,73.90,73.90,0.00,22.0,10.1,27.0,321,2.40,0.66
2010-10-05,55,25.7,22.1,23.2,29.2,25.6,27.1,2010-10-05T05:50,2010-10-05T17:47,5.30,5.30,0.00,9.0,6.9,26.6,350,6.94,1.51
2010-10-06,53,28.6,21.9,24.9,32.7,25.9,29.3,2010-10-06T05:50,2010-10-06T17:46,2.50,2.50,0.00,9.0,6.9,22.7,346,12.83,2.72
2010-10-07,53,29.8,23.3,26.1,35.5,28.4,31.2,2010-10-07T05:51,2010-10-07T17:46,0.90,0.90,0.00,3.0,6.4,23.4,337,17.68,3.62
2010-10-08,51,30.7,24.1,27.2,36.2,29.0,32.4,2010-10-08T05:51,2010-10-08T17:45,0.30,0.30,0.00,1.0,9.7,23.0,8,20.68,4.28
2010-10-09,53,30.5,23.1,26.8,36.8,27.9,32.2,2010-10-09T05:51,2010-10-09T17:44,3.10,3.10,0.00,9.0,7.7,17.6,293,18.27,3.82
2010-10-10,63,31.4,24.2,27.5,38.5,29.3,33.5,2010-10-10T05:51,2010-10-10T17:43,8.20,8.20,0.00,5.0,7.3,22.7,243,19.65,4.06
2010-10-11,63,30.4,24.3,26.7,38.3,29.7,32.7,2010-10-11T05:51,2010-10-11T17:43,17.40,17.40,0.00,15.0,7.2,23.8,258,16.29,3.34
