latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,103.5,150.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-06-04,61,29.4,24.3,26.5,34.2,28.7,31.3,2010-06-04T05:32,2010-06-04T18:35,8.00,8.00,0.00,16.0,10.9,27.7,98,12.02,2.64
2010-06-05,51,30.8,24.5,27.4,36.3,29.8,32.6,2010-06-05T05:32,2010-06-05T18:36,1.30,1.30,0.00,6.0,9.4,19.8,131,17.88,3.77
2010-06-06,63,30.5,24.8,26.9,36.3,29.8,32.3,2010-06-06T05:32,2010-06-06T18:36,23.50,23.50,0.00,23.0,9.5,23.0,147,12.18,2.70
2010-06-07,53,32.1,25.1,28.0,38.1,30.2,33.1,2010-06-07T05:32,2010-06-07T18:37,3.20,3.20,0.00,13.0,13.0,28.4,180,18.27,4.03
2010-06-08,61,32.5,25.5,28.3,39.5,30.5,33.7,2010-06-08T05:32,2010-06-08T18:37,4.00,4.00,0.00,5.0,14.9,34.6,202,19.27,4.23
2010-06-09,53,31.6,25.0,27.8,37.8,29.9,33.0,2010-06-09T05:32,2010-06-09T18:37,1.60,1.60,0.00,4.0,15.9,35.3,209,15.81,3.46
2010-06-10,61,32.0,25.0,28.4,37.7,30.1,33.8,2010-06-10T05:32,2010-06-10T18:37,5.10,5.10,0.00,11.0,11.7,29.9,232,19.54,4.28
2010-06-11,51,33.4,25.8,29.2,39.3,31.1,34.3,2010-06-11T05:32,2010-06-11T18:38,0.40,0.40,0.00,2.0,10.1,28.4,199,23.00,5.14
2010-06-12,55,33.1,25.7,29.4,38.9,30.1,34.2,2010-06-12T05:33,2010-06-12T18:38,1.70,1.70,0.00,3.0,12.2,30.2,226,22.74,5.19
2010-06-13,63,33.9,26.7,29.7,39.4,30.8,34.6,2010-06-13T05:33,2010-06-13T18:38,6.20,6.20,0.00,5.0,14.5,31.0,229,22.69,5.31
2010-06-14,2,33.7,26.9,30.1,40.2,31.1,35.1,2010-06-14T05:33,2010-06-14T18:39,0.00,0.00,0.00,0.0,13.5,31.0,218,21.83,5.18
2010-06-15,2,33.9,27.5,30.3,39.6,30.6,34.7,2010-06-15T05:33,2010-06-15T18:39,0.00,0.00,0.00,0.0,14.1,28.8,230,21.50,5.38
2010-06-16,2,35.0,27.0,30.6,41.5,31.5,35.3,2010-06-16T05:33,2010-06-16T18:39,0.00,0.00,0.00,0.0,11.1,27.0,214,24.10,5.82
2010-06-17,53,35.4,27.0,30.3,41.6,31.5,35.5,2010-06-17T05:33,2010-06-17T18:39,1.70,1.70,0.00,5.0,11.0,28.8,192,22.66,5.35
2010-06-18,61,34.5,26.1,30.1,40.3,31.4,35.1,2010-06-18T05:33,2010-06-18T18:40,4.60,4.60,0.00,6.0,11.5,27.7,204,21.60,5.15
2010-06-19,61,34.8,27.2,30.6,41.2,31.5,35.4,2010-06-19T05:34,2010-06-19T18:40,3.00,3.00,0.00,3.0,12.9,27.7,212,24.43,5.92
2010-06-20,51,34.5,26.1,30.3,42.0,31.3,36.0,2010-06-20T05:34,2010-06-20T18:40,0.20,0.20,0.00,1.0,9.2,19.4,194,23.60,5.33
2010-06-21,63,32.7,26.0,28.9,39.1,30.9,34.5,2010-06-21T05:34,2010-06-21T18:40,10.70,10.70,0.00,12.0,16.6,29.9,140,18.92,4.28
2010-06-22,61,30.8,24.8,27.3,35.3,29.6,31.9,2010-06-22T05:34,2010-06-22T18:41,9.60,9.60,0.00,17.0,11.2,28.4,135,14.41,3.31
2010-06-23,63,31.3,24.7,27.5,35.2,28.8,31.5,2010-06-23T05:34,2010-06-23T18:41,10.90,10.90,0.00,15.0,17.2,41.8,173,16.77,3.94
2010-06-24,51,32.7,25.5,29.0,37.1,29.4,32.6,2010-06-24T05:35,2010-06-24T18:41,0.10,0.10,0.00,1.0,16.5,42.8,203,19.89,5.05
2010-06-25,51,33.4,25.4,29.3,38.4,29.7,33.7,2010-06-25T05:35,2010-06-25T18:41,0.70,0.70,0.00,3.0,14.4,38.2,212,19.99,4.74
2010-06-26,63,33.8,26.2,29.9,40.0,31.0,34.7,2010-06-26T05:35,2010-06-26T18:41,9.80,9.80,0.00,6.0,14.5,32.4,225,22.13,5.30
2010-06-27,63,34.0,25.1,28.5,41.0,29.4,33.7,2010-06-27T05:35,2010-06-27T18:41,13.60,13.60,0.00,8.0,14.1,32.0,221,18.34,4.20
2010-06-28,55,33.2,25.1,29.1,38.9,29.7,33.9,2010-06-28T05:36,2010-06-28T18:42,4.30,4.30,0.00,8.0,13.0,30.6,219,20.65,4.79
2010-06-29,61,32.4,26.5,29.0,38.0,30.8,33.4,2010-06-29T05:36,2010-06-29T18:42,4.50,4.50,0.00,4.0,13.8,32.8,199,18.87,4.58
2010-06-30,63,32.3,25.1,28.3,39.1,29.6,33.6,2010-06-30T05:36,2010-06-30T18:42,20.80,20.80,0.00,11.0,10.8,25.9,179,18.98,4.23
2010-07-01,63,31.1,24.8,27.7,38.2,30.7,33.6,2010-07-01T05:37,2010-07-01T18:42,9.00,9.00,0.00,13.0,11.2,25.6,145,16.66,3.60
2010-07-02,65,27.6,24.4,25.5,32.7,28.7,30.2,2010-07-02T05:37,2010-07-02T18:42,49.20,49.20,0.00,17.0,12.1,21.6,167,6.38,1.46
2010-07-03,51,31.6,24.7,27.7,37.8,29.2,32.7,2010-07-03T05:37,2010-07-03T18:42,0.70,0.70,0.00,3.0,11.4,30.6,199,20.14,4.33
2010-07-04,63,32.0,24.2,28.0,38.4,29.5,33.2,2010-07-04T05:37,2010-07-04T18:42,3.70,3.70,0.00,5.0,10.5,28.8,190,23.25,4.91
2010-07-05,51,32.5,24.8,28.5,39.3,29.5,33.7,2010-07-05T05:38,2010-07-05T18:42,0.10,0.10,0.00,1.0,12.6,26.6,214,24.34,5.26
2010-07-06,55,33.1,25.8,29.3,38.8,29.5,33.6,2010-07-06T05:38,2010-07-06T18:42,1.30,1.30,0.00,2.0,12.2,29.9,212,24.17,5.66
2010-07-07,2,33.9,25.4,29.5,39.2,30.0,34.2,2010-07-07T05:38,2010-07-07T18:42,0.00,0.00,0.00,0.0,10.8,29.9,213,24.44,5.67
2010-07-08,51,34.2,26.2,30.0,40.5,30.3,34.5,2010-07-08T05:39,2010-07-08T18:42,0.80,0.80,0.00,2.0,13.4,29.2,205,25.06,5.93
2010-07-09,63,33.1,26.3,29.1,38.4,30.8,33.9,2010-07-09T05:39,2010-07-09T18:42,4.10,4.10,0.00,5.0,12.6,30.2,198,22.20,5.12
2010-07-10,51,32.6,25.4,29.0,39.3,30.5,33.9,2010-07-10T05:39,2010-07-10T18:42,0.50,0.50,0.00,3.0,13.0,31.0,191,22.81,5.06
2010-07-11,53,33.6,26.7,29.8,39.8,30.5,34.3,2010-07-11T05:40,2010-07-11T18:42,1.60,1.60,0.00,4.0,12.1,33.5,211,23.25,5.57
2010-07-12,51,33.0,26.3,29.4,38.7,30.6,34.0,2010-07-12T05:40,2010-07-12T18:42,0.50,0.50,0.00,3.0,13.0,28.8,207,21.14,4.97
2010-07-13,63,32.8,25.4,28.9,39.1,29.7,33.8,2010-07-13T05:40,2010-07-13T18:42,6.00,6.00,0.00,5.0,14.9,26.3,190,20.66,4.65
2010-07-14,63,31.5,25.0,27.8,38.1,30.6,33.6,2010-07-14T05:41,2010-07-14T18:42,20.00,20.00,0.00,14.0,7.6,19.4,161,19.07,4.04
2010-07-15,63,31.0,24.8,27.0,38.6,29.5,32.7,2010-07-15T05:41,2010-07-15T18:42,19.10,19.10,0.00,15.0,14.5,22.3,172,15.50,3.21
2010-07-16,61,31.8,24.3,27.2,38.7,29.6,32.8,2010-07-16T05:41,2010-07-16T18:42,5.40,5.40,0.00,8.0,11.0,23.8,198,18.54,3.97
2010-07-17,61,29.3,24.8,26.6,34.0,28.6,31.2,2010-07-17T05:42,2010-07-17T18:42,14.00,14.00,0.00,21.0,16.9,40.7,204,8.38,2.05
2010-07-18,53,29.8,24.2,26.5,34.3,28.0,30.9,2010-07-18T05:42,2010-07-18T18:41,7.50,7.50,0.00,20.0,14.2,43.2,199,12.88,2.86
2010-07-19,51,31.6,24.6,27.9,36.6,29.2,32.6,2010-07-19T05:42,2010-07-19T18:41,1.00,1.00,0.00,6.0,12.8,30.6,197,19.75,4.33
2010-07-20,53,32.2,24.9,28.6,37.8,30.5,33.9,2010-07-20T05:43,2010-07-20T18:41,1.70,1.70,0.00,3.0,9.7,26.6,211,22.61,4.89
2010-07-21,61,32.8,25.8,28.7,37.3,30.4,33.8,2010-07-21T05:43,2010-07-21T18:41,5.20,5.20,0.00,8.0,11.6,29.5,235,19.57,4.45
2010-07-22,61,30.5,25.3,27.2,35.7,30.1,32.3,2010-07-22T05:43,2010-07-22T18:41,4.40,4.40,0.00,10.0,13.4,33.1,211,11.60,2.64
2010-07-23,63,29.6,25.1,26.8,33.8,29.2,30.9,2010-07-23T05:43,2010-07-23T18:40,14.40,14.40,0.00,20.0,14.8,29.9,208,8.04,2.13
2010-07-24,53,28.6,25.5,26.8,32.6,28.8,30.6,2010-07-24T05:44,2010-07-24T18:40,1.70,1.70,0.00,6.0,13.3,37.4,208,9.92,2.59
2010-07-25,55,31.6,25.3,28.0,37.9,28.9,32.9,2010-07-25T05:44,2010-07-25T18:40,1.40,1.40,0.00,3.0,11.3,22.3,242,19.99,4.47
2010-07-26,63,31.1,24.9,27.5,37.6,30.9,33.6,2010-07-26T05:44,2010-07-26T18:40,12.40,12.40,0.00,17.0,8.4,24.8,61,17.97,3.85
2010-07-27,63,28.5,24.5,26.0,34.6,29.8,31.4,2010-07-27T05:45,2010-07-27T18:39,12.20,12.20,0.00,18.0,7.2,28.1,267,9.22,1.98
2010-07-28,63,30.9,24.5,27.0,37.0,29.4,32.1,2010-07-28T05:45,2010-07-28T18:39,12.20,12.20,0.00,10.0,12.8,36.4,185,19.11,3.99
2010-07-29,63,31.7,24.6,27.2,37.4,29.1,31.9,2010-07-29T05:45,2010-07-29T18:39,9.30,9.30,0.00,9.0,16.2,33.8,192,19.18,4.08
2010-07-30,61,32.0,25.1,28.0,37.8,29.6,32.6,2010-07-30T05:46,2010-07-30T18:38,4.70,4.70,0.00,4.0,14.8,32.8,208,21.75,4.77
2010-07-31,51,32.1,25.4,28.2,38.9,29.5,33.0,2010-07-31T05:46,2010-07-31T18:38,0.90,0.90,0.00,4.0,13.3,26.6,221,19.05,4.29
2010-08-01,65,31.3,24.7,27.2,38.1,29.7,32.6,2010-08-01T05:46,2010-08-01T18:38,29.40,29.40,0.00,20.0,10.9,23.4,168,18.20,3.84
2010-08-02,61,30.0,23.8,25.3,35.4,28.3,30.2,2010-08-02T05:46,2010-08-02T18:37,21.40,21.40,0.00,23.0,12.6,20.2,169,7.91,1.76
2010-08-03,53,28.3,23.8,25.7,32.6,28.3,30.2,2010-08-03T05:47,2010-08-03T18:37,6.90,6.90,0.00,22.0,14.9,42.5,196,11.44,2.41
2010-08-04,53,29.6,24.0,26.3,34.5,28.4,30.5,2010-08-04T05:47,2010-08-04T18:36,7.00,7.00,0.00,14.0,15.5,33.8,224,14.15,3.08
2010-08-05,55,28.3,24.4,26.1,32.6,28.6,30.5,2010-08-05T05:47,2010-08-05T18:36,4.40,4.40,0.00,10.0,12.0,28.1,222,11.61,2.55
2010-08-06,63,30.3,24.7,26.8,35.7,28.9,31.7,2010-08-06T05:47,2010-08-06T18:35,14.70,14.70,0.00,13.0,9.4,28.4,249,14.60,3.16
2010-08-07,61,30.6,24.1,27.1,38.0,29.3,32.7,2010-08-07T05:48,2010-08-07T18:35,6.10,6.10,0.00,11.0,8.4,22.0,213,18.11,3.82
2010-08-08,63,30.8,24.5,27.3,38.2,29.3,32.8,2010-08-08T05:48,2010-08-08T18:34,8.90,8.90,0.00,8.0,7.9,20.2,191,16.97,3.60
2010-08-09,63,31.1,25.1,27.4,38.0,30.0,32.9,2010-08-09T05:48,2010-08-09T18:34,8.80,8.80,0.00,9.0,8.8,22.3,191,15.74,3.33
2010-08-10,63,30.3,24.6,26.8,36.4,29.2,32.3,2010-08-10T05:48,2010-08-10T18:33,10.30,10.30,0.00,15.0,10.1,25.2,177,14.47,3.05
2010-08-11,61,30.6,23.9,26.4,36.7,28.1,31.5,2010-08-11T05:49,2010-08-11T18:33,9.40,9.40,0.00,20.0,10.4,28.8,190,14.98,3.18
2010-08-12,55,30.9,24.5,27.0,37.4,29.3,32.1,2010-08-12T05:49,2010-08-12T18:32,4.20,4.20,0.00,13.0,11.5,31.3,198,18.53,3.85
2010-08-13,61,29.3,24.4,26.2,34.0,28.8,30.9,2010-08-13T05:49,2010-08-13T18:32,8.90,8.90,0.00,15.0,13.7,25.9,218,12.17,2.54
2010-08-14,53,31.2,24.2,27.5,37.7,28.0,32.3,2010-08-14T05:49,2010-08-14T18:31,2.40,2.40,0.00,6.0,11.5,28.8,210,22.60,4.80
2010-08-15,51,31.3,24.9,28.0,37.0,29.5,32.9,2010-08-15T05:49,2010-08-15T18:31,0.30,0.30,0.00,2.0,11.2,23.8,205,20.81,4.51
2010-08-16,53,28.8,24.8,26.8,33.6,29.7,31.8,2010-08-16T05:50,2010-08-16T18:30,5.30,5.30,0.00,17.0,10.7,28.4,227,10.38,2.36
2010-08-17,61,27.6,24.1,25.8,32.9,28.7,31.0,2010-08-17T05:50,2010-08-17T18:29,10.30,10.30,0.00,18.0,6.9,21.6,170,6.54,1.48
2010-08-18,55,30.8,23.8,27.0,38.3,29.1,32.8,2010-08-18T05:50,2010-08-18T18:29,3.20,3.20,0.00,12.0,6.8,20.2,125,19.45,4.05
2010-08-19,55,31.9,24.6,28.0,39.3,29.2,33.5,2010-08-19T05:50,2010-08-19T18:28,2.10,2.10,0.00,3.0,10.7,24.1,5,22.50,4.71
2010-08-20,61,32.2,24.8,27.8,38.2,29.6,33.2,2010-08-20T05:50,2010-08-20T18:27,7.00,7.00,0.00,9.0,8.9,25.9,73,21.28,4.51
2010-08-21,63,25.3,24.1,24.8,31.0,28.4,29.8,2010-08-21T05:51,2010-08-21T18:27,30.50,30.50,0.00,21.0,10.2,18.7,239,3.32,0.83
2010-08-22,53,30.4,24.0,26.7,37.9,28.7,32.2,2010-08-22T05:51,2010-08-22T18:26,1.70,1.70,0.00,7.0,8.7,19.8,159,19.32,4.01
2010-08-23,61,30.9,23.8,27.0,36.7,29.2,32.5,2010-08-23T05:51,2010-08-23T18:25,4.80,4.80,0.00,7.0,6.6,21.2,229,17.55,3.68
2010-08-24,63,26.9,23.8,25.3,32.2,28.1,30.0,2010-08-24T05:51,2010-08-24T18:25,27.80,27.80,0.00,22.0,16.5,30.2,212,5.06,1.20
2010-08-25,55,29.6,24.0,26.4,33.0,27.5,30.0,2010-08-25T05:51,2010-08-25T18:24,4.40,4.40,0.00,13.0,19.2,48.6,211,13.56,3.11
2010-08-26,61,31.5,25.0,27.6,37.2,28.5,32.0,2010-08-26T05:51,2010-08-26T18:23,2.50,2.50,0.00,2.0,16.5,43.6,219,22.05,4.79
2010-08-27,63,31.1,24.9,27.2,36.4,28.8,31.9,2010-08-27T05:52,2010-08-27T18:23,8.40,8.40,0.00,9.0,13.0,32.4,235,17.06,3.79
2010-08-28,63,28.3,24.6,25.8,32.6,28.8,30.5,2010-08-28T05:52,2010-08-28T18:22,17.80,17.80,0.00,21.0,16.2,32.0,212,7.76,1.78
2010-08-29,61,29.5,24.5,26.1,32.9,28.3,30.1,2010-08-29T05:52,2010-08-29T18:21,7.00,7.00,0.00,8.0,18.5,45.7,209,12.45,2.75
2010-08-30,51,30.7,24.4,27.2,36.5,28.3,31.3,2010-08-30T05:52,2010-08-30T18:20,0.90,0.90,0.00,3.0,15.7,38.5,227,19.64,4.28
2010-08-31,61,30.5,25.0,27.1,35.5,29.2,32.0,2010-08-31T05:52,2010-08-31T18:20,11.60,11.60,0.00,19.0,11.2,28.1,233,13.86,3.12
2010-09-01,63,29.3,24.4,26.2,35.2,29.5,31.7,2010-09-01T05:52,2010-09-01T18:19,11.90,11.90,0.00,19.0,6.8,16.6,148,11.02,2.35
2010-09-02,63,30.6,23.8,26.5,37.4,29.0,32.1,2010-09-02T05:52,2010-09-02T18:18,12.40,12.40,0.00,18.0,10.0,21.6,137,17.13,3.58
2010-09-03,63,30.8,24.2,26.9,38.5,29.0,32.4,2010-09-03T05:52,2010-09-03T18:17,6.70,6.70,0.00,9.0,8.6,20.2,201,19.91,4.16
2010-09-04,61,31.1,24.2,27.2,38.4,28.6,32.3,2010-09-04T05:53,2010-09-04T18:17,6.40,6.40,0.00,10.0,13.4,24.8,213,19.61,4.14
2010-09-05,55,30.9,25.1,27.3,38.3,29.3,32.7,2010-09-05T05:53,2010-09-05T18:16,3.30,3.30,0.00,7.0,12.2,23.4,214,16.70,3.56
2010-09-06,55,31.3,25.1,27.5,38.2,30.0,33.1,2010-09-06T05:53,2010-09-06T18:15,3.30,3.30,0.00,9.0,7.6,20.9,181,18.03,3.83
2010-09-07,55,31.2,24.5,27.6,37.6,29.7,33.2,2010-09-07T05:53,2010-09-07T18:14,4.00,4.00,0.00,7.0,8.3,22.3,167,15.93,3.39
2010-09-08,61,31.4,24.6,27.9,38.2,30.0,33.5,2010-09-08T05:53,2010-09-08T18:14,5.10,5.10,0.00,11.0,11.1,24.1,175,19.92,4.19
2010-09-09,61,30.4,25.1,27.2,36.2,30.1,32.4,2010-09-09T05:53,2010-09-09T18:13,3.00,3.00,0.00,7.0,8.0,24.1,224,14.26,3.10
2010-09-10,63,30.9,24.7,27.1,36.3,29.7,32.3,2010-09-10T05:53,2010-09-10T18:12,12.70,12.70,0.00,13.0,9.7,25.2,198,15.97,3.40
2010-09-11,61,28.0,23.9,25.7,33.2,28.4,30.6,2010-09-11T05:53,2010-09-11T18:11,13.80,13.80,0.00,18.0,10.1,22.0,176,9.92,2.07
2010-09-12,63,29.4,24.1,26.1,34.9,29.0,31.3,2010-09-12T05:53,2010-09-12T18:10,12.20,12.20,0.00,16.0,10.1,27.4,202,12.57,2.65
2010-09-13,63,28.7,23.9,25.8,34.7,28.8,31.1,2010-09-13T05:54,2010-09-13T18:10,14.30,14.30,0.00,20.0,8.8,23.8,178,10.74,2.27
2010-09-14,61,27.6,23.6,25.0,32.0,27.6,29.3,2010-09-14T05:54,2010-09-14T18:09,19.60,19.60,0.00,20.0,10.5,23.0,174,7.14,1.63
2010-09-15,61,27.6,22.8,25.0,33.1,27.2,29.9,2010-09-15T05:54,2010-09-15T18:08,9.80,9.80,0.00,23.0,9.5,21.2,131,10.11,2.13
2010-09-16,63,29.6,23.5,26.0,35.3,28.4,31.3,2010-09-16T05:54,2010-09-16T18:07,13.80,13.80,0.00,14.0,6.8,19.8,326,15.70,3.22
2010-09-17,51,30.4,23.6,26.7,37.1,28.5,31.8,2010-09-17T05:54,2010-09-17T18:06,0.90,0.90,0.00,6.0,10.4,21.2,73,20.25,4.21
2010-09-18,61,28.2,24.0,25.7,33.2,29.2,30.7,2010-09-18T05:54,2010-09-18T18:05,10.20,10.20,0.00,14.0,6.5,24.5,155,12.18,2.51
2010-09-19,53,31.0,23.0,26.7,37.0,27.6,31.8,2010-09-19T05:54,2010-09-19T18:05,2.30,2.30,0.00,9.0,5.6,20.9,190,19.84,4.07
2010-09-20,61,31.4,23.9,27.3,37.9,28.8,32.5,2010-09-20T05:54,2010-09-20T18:04,2.80,2.80,0.00,4.0,10.2,26.3,226,21.36,4.43
2010-09-21,51,31.6,24.9,27.7,38.5,29.1,32.9,2010-09-21T05:54,2010-09-21T18:03,1.20,1.20,0.00,6.0,12.9,29.9,219,21.61,4.48
2010-09-22,63,31.4,24.6,27.2,37.3,29.5,32.5,2010-09-22T05:54,2010-09-22T18:02,12.20,12.20,0.00,9.0,9.4,22.7,173,16.92,3.54
2010-09-23,63,30.6,24.1,26.9,37.7,29.3,32.3,2010-09-23T05:55,2010-09-23T18:01,9.70,9.70,0.00,7.0,8.5,25.2,149,17.65,3.67
2010-09-24,63,31.3,24.0,27.2,39.0,29.1,33.0,2010-09-24T05:55,2010-09-24T18:01,4.70,4.70,0.00,4.0,7.5,23.4,137,19.14,3.99
2010-09-25,61,31.4,25.0,27.5,38.6,30.5,33.7,2010-09-25T05:55,2010-09-25T18:00,3.10,3.10,0.00,7.0,4.1,18.0,182,18.91,3.94
2010-09-26,63,32.2,24.2,27.6,39.3,29.8,33.7,2010-09-26T05:55,2010-09-26T17:59,18.70,18.70,0.00,13.0,4.9,15.8,81,20.22,4.24
2010-09-27,63,30.1,24.5,26.5,37.0,29.7,32.3,2010-09-27T05:55,2010-09-27T17:58,9.00,9.00,0.00,16.0,7.8,22.3,32,15.96,3.31
2010-09-28,63,30.3,23.5,26.6,36.5,28.6,32.0,2010-09-28T05:55,2010-09-28T17:57,10.20,10.20,0.00,11.0,6.5,19.8,62,15.79,3.29
2010-09-29,63,31.3,24.4,27.5,36.9,29.3,32.5,2010-09-29T05:55,2010-09-29T17:57,5.80,5.80,0.00,9.0,12.1,29.2,70,20.53,4.30
2010-09-30,55,31.0,24.2,27.3,36.7,28.6,31.7,2010-09-30T05:55,2010-09-30T17:56,1.10,1.10,0.00,1.0,15.6,43.2,51,21.00,4.39
2010-10-01,53,30.5,24.8,27.2,35.6,27.9,31.1,2010-10-01T05:56,2010-10-01T17:55,1.30,1.30,0.00,5.0,18.3,40.3,49,19.46,4.30
2010-10-02,61,29.1,24.9,26.6,32.8,28.2,30.4,2010-10-02T05:56,2010-10-02T17:54,6.90,6.90,0.00,11.0,19.3,50.0,50,14.51,3.20
2010-10-03,63,28.4,23.6,25.3,31.9,26.8,28.6,2010-10-03T05:56,2010-10-03T17:53,6.70,6.70,0.00,12.0,21.4,64.1,32,11.58,2.67
2010-10-04,63,24.1,21.9,22.7,26.5,24.5,25.2,2010-10-04T05:56,2010-10-04T17:53,31.40,31.40,0.00,24.0,15.0,44.3,3,4.06,1.14
2010-10-05,61,23.1,21.2,22.0,25.5,22.7,24.5,2010-10-05T05:56,2010-10-05T17:52,12.80,12.80,0.00,21.0,13.1,30.6,14,3.95,1.05
2010-10-06,3,28.3,21.9,24.4,32.2,24.9,27.8,2010-10-06T05:56,2010-10-06T17:51,0.00,0.00,0.00,0.0,8.6,20.9,43,15.89,3.24
2010-10-07,3,29.6,22.3,25.8,35.1,25.9,30.1,2010-10-07T05:56,2010-10-07T17:50,0.00,0.00,0.00,0.0,7.9,28.1,9,17.64,3.62
2010-10-08,3,30.6,24.0,27.2,37.6,29.0,32.6,2010-10-08T05:57,2010-10-08T17:50,0.00,0.00,0.00,0.0,7.2,17.6,28,19.53,4.06
2010-10-09,63,30.7,23.8,27.1,36.7,28.8,32.4,2010-10-09T05:57,2010-10-09T17:49,3.80,3.80,0.00,3.0,8.4,19.4,208,17.79,3.73
2010-10-10,61,31.8,24.1,27.6,39.4,29.1,33.4,2010-10-10T05:57,2010-10-10T17:48,5.40,5.40,0.00,6.0,6.2,22.3,225,20.87,4.35
2010-10-11,61,30.6,24.8,27.3,36.9,30.1,33.0,2010-10-11T05:57,2010-10-11T17:48,4.70,4.70,0.00,8.0,8.9,19.4,158,17.52,3.62
2010-10-12,51,30.6,24.6,27.0,36.5,28.9,31.8,2010-10-12T05:57,2010-10-12T17:47,1.00,1.00,0.00,4.0,17.0,40.7,80,15.96,3.42
2010-10-13,61,30.1,24.1,26.2,35.5,28.4,31.0,2010-10-13T05:58,2010-10-13T17:46,11.40,11.40,0.00,15.0,15.5,31.7,100,14.25,2.95
2010-10-14,61,30.3,23.6,26.2,35.6,28.6,31.2,2010-10-14T05:58,2010-10-14T17:45,7.80,7.80,0.00,11.0,14.4,26.3,78,14.90,3.10
2010-10-15,63,27.2,23.0,24.5,31.2,25.4,28.5,2010-10-15T05:58,2010-10-15T17:45,32.00,32.00,0.00,24.0,15.2,45.0,17,5.03,1.18
2010-10-16,65,23.9,22.0,22.7,25.6,22.9,24.3,2010-10-16T05:58,2010-10-16T17:44,36.00,36.00,0.00,19.0,22.7,46.1,28,5.50,1.52
2010-10-17,63,27.6,22.0,24.2,31.6,24.6,27.8,2010-10-17T05:58,2010-10-17T17:44,25.20,25.20,0.00,20.0,13.4,28.4,86,8.18,1.79
2010-10-18,63,27.9,23.0,24.7,32.4,26.5,28.9,2010-10-18T05:59,2010-10-18T17:43,14.30,14.30,0.00,19.0,12.1,28.8,104,9.49,2.00
2010-10-19,63,28.0,23.1,24.6,32.2,27.0,28.7,2010-10-19T05:59,2010-10-19T17:42,10.90,10.90,0.00,17.0,14.5,31.7,55,11.64,2.39
2010-10-20,2,29.5,22.0,25.6,33.4,25.6,29.4,2010-10-20T05:59,2010-10-20T17:42,0.00,0.00,0.00,0.0,10.8,24.5,31,20.90,4.28
2010-10-21,1,29.2,20.4,25.3,31.4,23.3,28.0,2010-10-21T05:59,2010-10-21T17:41,0.00,0.00,0.00,0.0,13.7,29.9,51,22.10,4.57
2010-10-22,3,29.5,21.8,25.4,33.6,24.3,28.7,2010-10-22T06:00,2010-10-22T17:40,0.00,0.00,0.00,0.0,7.4,19.1,80,20.57,4.24
2010-10-23,3,29.8,23.0,26.3,34.9,26.7,30.7,2010-10-23T06:00,2010-10-23T17:40,0.00,0.00,0.00,0.0,6.6,13.3,198,17.00,3.46
2010-10-24,51,30.3,23.1,26.8,35.7,27.5,31.6,2010-10-24T06:00,2010-10-24T17:39,0.60,0.60,0.00,3.0,7.6,19.1,172,17.45,3.60
2010-10-25,55,30.6,23.9,27.1,37.1,28.9,32.2,2010-10-25T06:01,2010-10-25T17:39,2.30,2.30,0.00,5.0,9.1,19.4,89,16.07,3.41
2010-10-26,51,29.2,23.9,26.2,31.4,25.5,28.9,2010-10-26T06:01,2010-10-26T17:38,0.50,0.50,0.00,3.0,17.9,39.2,69,15.62,3.80
2010-10-27,51,28.5,22.8,25.3,30.3,23.0,26.8,2010-10-27T06:01,2010-10-27T17:38,0.10,0.10,0.00,1.0,22.0,42.1,58,13.44,3.64
2010-10-28,3,27.1,20.6,23.5,28.5,19.8,23.8,2010-10-28T06:01,2010-10-28T17:37,0.00,0.00,0.00,0.0,17.7,39.2,65,17.91,4.39
2010-10-29,3,25.9,18.8,21.9,25.6,18.5,21.4,2010-10-29T06:02,2010-10-29T17:37,0.00,0.00,0.00,0.0,23.3,46.1,56,18.66,4.39
2010-10-30,1,24.8,17.6,20.7,24.1,16.3,19.6,2010-10-30T06:02,2010-10-30T17:36,0.00,0.00,0.00,0.0,22.2,44.6,41,21.29,4.69
2010-10-31,3,26.0,17.0,20.9,25.2,15.6,20.0,2010-10-31T06:02,2010-10-31T17:36,0.00,0.00,0.00,0.0,21.3,44.3,49,19.53,4.54
2010-11-01,1,27.0,17.0,21.7,27.3,16.0,21.5,2010-11-01T06:03,2010-11-01T17:35,0.00,0.00,0.00,0.0,18.2,37.8,43,21.16,4.60
2010-11-02,3,27.8,18.4,22.8,28.3,18.5,23.2,2010-11-02T06:03,2010-11-02T17:35,0.00,0.00,0.00,0.0,20.2,44.3,44,16.50,4.00
2010-11-03,3,27.1,20.3,23.1,27.1,18.9,22.4,2010-11-03T06:04,2010-11-03T17:35,0.00,0.00,0.00,0.0,19.4,41.8,43,20.42,5.15
2010-11-04,1,27.0,17.8,22.1,26.9,17.3,21.9,2010-11-04T06:04,2010-11-04T17:34,0.00,0.00,0.00,0.0,16.9,35.3,38,20.57,4.61
